7.000000019999999491e-10 9.666212280000000616e-12 3.690722960000000080e-02
7.200000039999999717e-10 9.437561840000000200e-12 3.673373159999999971e-02
7.400000059999999942e-10 9.374098719999999233e-12 3.656461829999999719e-02
7.600000069999999710e-10 9.569497969999999361e-12 3.641933199999999871e-02
7.800000089999999935e-10 9.668446600000000526e-12 3.631139919999999688e-02
8.000000110000000161e-10 9.510822680000000234e-12 3.624776749999999992e-02
8.200000119999999929e-10 9.387352010000000414e-12 3.622902179999999694e-02
8.400000140000000154e-10 9.505493610000000671e-12 3.625029700000000077e-02
8.600000160000000380e-10 9.642925350000000535e-12 3.630274909999999661e-02
8.800000170000000147e-10 9.563780319999999405e-12 3.637520600000000021e-02
9.000000190000000373e-10 9.421824430000000310e-12 3.645588830000000280e-02
9.200000209999999565e-10 9.464387609999999735e-12 3.653389220000000104e-02
9.399999670000001018e-10 9.602804659999999375e-12 3.660035880000000325e-02
9.599999679999999751e-10 9.592979190000000446e-12 3.664919359999999765e-02
9.799999699999999977e-10 9.464595770000000022e-12 3.667737170000000269e-02
9.999999720000000203e-10 9.446554650000000232e-12 3.668479990000000218e-02
1.019999970000000066e-09 9.560074950000000107e-12 3.667386990000000291e-02
1.039999980000000042e-09 9.600334419999999632e-12 3.664878380000000102e-02
1.059999979999999973e-09 9.505049530000000551e-12 3.661476079999999994e-02
1.079999979999999904e-09 9.448386520000000467e-12 3.657726199999999928e-02
1.099999980000000041e-09 9.523520859999999563e-12 3.654130180000000200e-02
1.119999979999999972e-09 9.590897519999999797e-12 3.651091079999999739e-02
1.139999979999999903e-09 9.536496590000000785e-12 3.648883480000000151e-02
1.159999980000000041e-09 9.463610450000000564e-12 3.647638479999999739e-02
1.179999990000000017e-09 9.497957980000000744e-12 3.647352379999999755e-02
1.199999989999999947e-09 9.571801679999999261e-12 3.647907820000000079e-02
1.219999990000000085e-09 9.555883860000000563e-12 3.649105500000000141e-02
1.239999990000000016e-09 9.485009999999999385e-12 3.650701790000000085e-02
1.259999989999999947e-09 9.484746320000000006e-12 3.652443739999999828e-02
1.279999990000000085e-09 9.549458449999999493e-12 3.654100750000000009e-02
1.300000000000000060e-09 9.563141949999999896e-12 3.655489160000000015e-02
1.319999999999999991e-09 9.507047930000000629e-12 3.656486419999999821e-02
1.339999999999999922e-09 9.482858940000000363e-12 3.657035160000000201e-02
1.360000000000000060e-09 9.528836050000000160e-12 3.657140960000000024e-02
1.379999999999999991e-09 9.560588429999999900e-12 3.656861189999999900e-02
1.399999999999999922e-09 9.525311099999999354e-12 3.656290100000000182e-02
1.420000009999999897e-09 9.488881900000000141e-12 3.655542059999999926e-02
1.440000010000000035e-09 9.513556610000000654e-12 3.654733300000000129e-02
1.460000009999999966e-09 9.551831549999999383e-12 3.653969990000000001e-02
1.480000009999999897e-09 9.537357020000000527e-12 3.653335939999999976e-02
1.500000010000000035e-09 9.499498410000000438e-12 3.652885930000000086e-02
1.520000009999999966e-09 9.504827480000000001e-12 3.652644900000000250e-02
1.540000019999999941e-09 9.540312980000000516e-12 3.652608019999999817e-02
1.560000020000000079e-09 9.542977519999999331e-12 3.652748089999999920e-02
1.580000020000000010e-09 9.511183510000000764e-12 3.653019670000000330e-02
1.600000019999999941e-09 9.502024169999999273e-12 3.653370219999999696e-02
1.620000020000000078e-09 9.529210749999999973e-12 3.653745349999999725e-02
1.640000020000000009e-09 9.543241200000000325e-12 3.654097020000000168e-02
1.660000029999999985e-09 9.521286539999999653e-12 3.654386099999999693e-02
1.680000029999999916e-09 9.503842160000000543e-12 3.654589130000000102e-02
1.700000030000000053e-09 9.520370600000000502e-12 3.654694559999999842e-02
1.720000029999999984e-09 9.539743989999999699e-12 3.654706110000000008e-02
1.740000029999999915e-09 9.528711150000000761e-12 3.654636819999999842e-02
1.760000030000000053e-09 9.508643869999999732e-12 3.654507550000000299e-02
1.780000040000000028e-09 9.514458669999999224e-12 3.654343260000000176e-02
1.800000039999999959e-09 9.534165119999999723e-12 3.654169289999999876e-02
1.820000040000000097e-09 9.533013270000000422e-12 3.654007609999999906e-02
1.840000040000000028e-09 9.514611320000000102e-12 3.653875740000000344e-02
1.860000039999999959e-09 9.511835759999999237e-12 3.653784470000000228e-02
1.879999930000000020e-09 9.528142159999999944e-12 3.653738279999999700e-02
1.899999940000000203e-09 9.534040220000000324e-12 3.653735670000000241e-02
1.919999940000000134e-09 9.520370600000000502e-12 3.653769939999999827e-02
1.939999940000000064e-09 9.512127199999999778e-12 3.653831030000000146e-02
1.959999939999999995e-09 9.522813090000000382e-12 3.653907779999999994e-02
1.979999939999999926e-09 9.532707960000000599e-12 3.653988610000000192e-02
1.999999939999999857e-09 9.524922520000000576e-12 3.654063119999999970e-02
2.019999950000000040e-09 9.514236620000000289e-12 3.654123100000000041e-02
2.039999949999999970e-09 9.519177109999999458e-12 3.654164079999999704e-02
2.059999949999999901e-09 9.530015670000000306e-12 3.654184189999999666e-02
2.079999949999999832e-09 9.527725829999999688e-12 3.654184189999999666e-02
2.099999950000000177e-09 9.517373000000000385e-12 3.654167430000000022e-02
2.119999950000000108e-09 9.517220349999999507e-12 3.654138369999999914e-02
2.139999959999999877e-09 9.526615609999999215e-12 3.654102609999999862e-02
2.159999959999999807e-09 9.528891559999999570e-12 3.654064979999999824e-02
2.179999960000000152e-09 9.520759179999999279e-12 3.654031080000000320e-02
2.199999960000000083e-09 9.516790130000000603e-12 3.654003520000000116e-02
2.219999960000000014e-09 9.523451469999999573e-12 3.653984889999999791e-02
2.239999959999999945e-09 9.528572380000000464e-12 3.653976319999999861e-02
2.259999959999999876e-09 9.523520859999999563e-12 3.653977070000000160e-02
2.279999970000000058e-09 9.517761580000000779e-12 3.653985259999999874e-02
2.299999969999999989e-09 9.521175509999999536e-12 3.653999050000000109e-02
2.319999969999999920e-09 9.527129090000000623e-12 3.654015809999999753e-02
2.339999969999999851e-09 9.525311099999999354e-12 3.654032950000000307e-02
2.359999970000000195e-09 9.519468549999999999e-12 3.654048960000000346e-02
2.379999970000000126e-09 9.519870999999999674e-12 3.654061260000000116e-02
2.399999979999999895e-09 9.525352729999999798e-12 3.654069449999999830e-02
2.419999979999999826e-09 9.526171519999999413e-12 3.654073179999999671e-02
2.439999980000000170e-09 9.521258780000000107e-12 3.654072810000000282e-02
2.459999980000000101e-09 9.519510180000000443e-12 3.654068709999999665e-02
2.479999980000000032e-09 9.523645760000000578e-12 3.654062379999999804e-02
2.499999979999999963e-09 9.526074369999999877e-12 3.654054550000000040e-02
2.519999990000000145e-09 9.523007379999999771e-12 3.654046360000000326e-02
2.539999990000000076e-09 9.519995900000000689e-12 3.654039280000000167e-02
2.559999990000000007e-09 9.522049819999999858e-12 3.654033319999999696e-02
2.579999989999999938e-09 9.525338849999999217e-12 3.654029589999999855e-02
2.599999989999999869e-09 9.524075969999999799e-12 3.654028100000000084e-02
2.619999989999999800e-09 9.520759179999999279e-12 3.654028480000000301e-02
2.639999999999999982e-09 9.521439190000000530e-12 3.654030340000000154e-02
2.659999999999999913e-09 1.631109139999999907e-10 3.654033319999999696e-02
2.679999999999999844e-09 3.237013709999999748e-10 3.654037040000000097e-02
2.700000000000000189e-09 6.986840000000000452e-10 3.654040769999999938e-02
2.720000000000000120e-09 1.194051409999999899e-09 3.654044120000000256e-02
2.740000000000000051e-09 1.830987359999999926e-09 3.654046729999999715e-02
2.760000009999999819e-09 2.564802370000000088e-09 3.654048590000000263e-02
2.780000010000000164e-09 4.084980350000000206e-09 3.654049339999999868e-02
2.800000010000000095e-09 6.156153809999999896e-09 3.654048960000000346e-02
2.820000010000000026e-09 9.330174850000000151e-09 3.654048220000000180e-02
2.840000009999999957e-09 1.405326699999999926e-08 3.654046729999999715e-02
2.860000009999999888e-09 2.097849889999999953e-08 3.654044869999999862e-02
2.880000020000000070e-09 3.108887010000000126e-08 3.654043380000000091e-02
2.900000020000000001e-09 4.589869819999999934e-08 3.654041890000000320e-02
2.920000019999999932e-09 6.718490649999999410e-08 3.654040769999999938e-02
2.940000019999999863e-09 9.769649980000000063e-08 3.654040399999999855e-02
2.960000019999999794e-09 1.413715439999999906e-07 3.654040399999999855e-02
2.980000020000000138e-09 2.033193740000000024e-07 3.654041140000000021e-02
3.000000029999999907e-09 2.906919580000000263e-07 3.654042259999999709e-02
3.020000029999999838e-09 4.131052830000000131e-07 3.654043750000000174e-02
3.040000030000000182e-09 5.833031759999999688e-07 3.654045980000000110e-02
3.060000030000000113e-09 8.185833170000000301e-07 3.654048960000000346e-02
3.080000030000000044e-09 1.141777259999999905e-06 3.654052690000000186e-02
3.100000029999999975e-09 1.583074439999999960e-06 3.654057160000000193e-02
3.120000040000000157e-09 2.181908260000000128e-06 3.654063490000000053e-02
3.140000040000000088e-09 2.989356519999999951e-06 3.654071319999999817e-02
3.160000040000000019e-09 4.071682269999999759e-06 3.654082489999999767e-02
3.180000039999999950e-09 5.513648379999999771e-06 3.654097020000000168e-02
3.200000039999999881e-09 7.422673659999999843e-06 3.654117140000000263e-02
3.220000039999999812e-09 9.934411540000000058e-06 3.654143960000000302e-02
3.240000049999999994e-09 1.321939999999999917e-05 3.654180469999999958e-02
3.260000049999999925e-09 1.748952130000000146e-05 3.654229269999999946e-02
3.280000049999999856e-09 2.300623780000000081e-05 3.654294090000000106e-02
3.300000050000000201e-09 3.009008650000000154e-05 3.654380139999999916e-02
3.320000050000000132e-09 3.913093679999999968e-05 3.654492649999999815e-02
3.340000050000000063e-09 5.059935570000000023e-05 3.654639800000000077e-02
3.360000059999999831e-09 6.505805499999999658e-05 3.654830530000000022e-02
3.380000060000000176e-09 8.317548779999999397e-05 3.655076029999999865e-02
3.400000060000000107e-09 1.057387419999999994e-04 3.655390439999999658e-02
3.420000060000000038e-09 1.336661230000000004e-04 3.655790910000000088e-02
3.440000059999999969e-09 1.680204439999999951e-04 3.656297549999999730e-02
3.460000059999999900e-09 2.100196429999999883e-04 3.656934950000000073e-02
3.480000070000000082e-09 2.610465740000000043e-04 3.657731790000000316e-02
3.500000070000000013e-09 3.226555129999999897e-04 3.658722710000000128e-02
3.520000069999999944e-09 3.965748469999999916e-04 3.659947219999999668e-02
3.540000069999999875e-09 4.847057569999999992e-04 3.661451119999999809e-02
3.560000069999999806e-09 5.891143809999999526e-04 3.663287679999999852e-02
3.580000070000000150e-09 7.120171209999999603e-04 3.665517270000000216e-02
3.600000079999999919e-09 8.557582620000000117e-04 3.668207300000000254e-02
3.620000079999999850e-09 1.022779379999999919e-03 3.671433400000000125e-02
3.640000080000000194e-09 1.215578410000000024e-03 3.675279020000000313e-02
3.660000080000000125e-09 1.436659949999999960e-03 3.679834679999999941e-02
3.680000080000000056e-09 1.688474909999999971e-03 3.685199100000000061e-02
3.700000079999999987e-09 1.973351459999999821e-03 3.691476209999999814e-02
3.720000090000000169e-09 2.293417229999999800e-03 3.698776289999999856e-02
3.739999870000000361e-09 2.650514479999999898e-03 3.707212210000000036e-02
3.759999869999999878e-09 3.046111900000000091e-03 3.716899829999999877e-02
3.779999870000000223e-09 3.481211609999999845e-03 3.727953140000000304e-02
3.799999869999999740e-09 3.956260159999999866e-03 3.740483520000000006e-02
3.819999870000000085e-09 4.471062219999999594e-03 3.754596410000000245e-02
3.839999869999999602e-09 5.024707409999999881e-03 3.770386800000000149e-02
3.859999879999999784e-09 5.615504460000000225e-03 3.787936640000000299e-02
3.879999880000000129e-09 6.240941580000000134e-03 3.807310009999999995e-02
3.899999879999999646e-09 6.897662300000000253e-03 3.828550499999999746e-02
3.919999879999999991e-09 7.581473790000000344e-03 3.851675990000000271e-02
3.939999880000000335e-09 8.287379520000000624e-03 3.876676409999999656e-02
3.959999879999999853e-09 9.009646249999999496e-03 3.903510419999999675e-02
3.979999890000000035e-09 9.741906079999999510e-03 3.932101650000000004e-02
3.999999890000000379e-09 1.047728489999999978e-02 3.962339460000000035e-02
4.019999889999999897e-09 1.120856679999999994e-02 3.994075579999999820e-02
4.039999890000000241e-09 1.192837669999999989e-02 4.027127099999999738e-02
4.059999889999999759e-09 1.262939260000000077e-02 4.061275350000000117e-02
4.079999890000000103e-09 1.330455950000000026e-02 4.096271840000000053e-02
4.099999900000000286e-09 1.394731549999999980e-02 4.131839419999999707e-02
4.119999899999999803e-09 1.455180810000000075e-02 4.167680809999999708e-02
4.139999900000000147e-09 1.511309580000000027e-02 4.203482339999999734e-02
4.159999899999999665e-09 1.562731900000000063e-02 4.238923270000000132e-02
4.179999900000000009e-09 1.609184220000000123e-02 4.273683949999999843e-02
4.199999900000000354e-09 1.650534010000000162e-02 4.307454079999999824e-02
4.219999909999999709e-09 1.686784250000000068e-02 4.339942339999999787e-02
4.239999910000000053e-09 1.718072220000000164e-02 4.370883849999999959e-02
4.259999910000000398e-09 1.744661289999999837e-02 4.400049899999999847e-02
4.279999909999999915e-09 1.766928289999999957e-02 4.427253450000000201e-02
4.299999910000000260e-09 1.785345929999999914e-02 4.452355949999999701e-02
4.319999909999999777e-09 1.800459999999999908e-02 4.475269839999999888e-02
4.339999919999999959e-09 1.812863719999999873e-02 4.495961960000000035e-02
4.359999920000000304e-09 1.823169919999999972e-02 4.514452070000000289e-02
4.379999919999999821e-09 1.831983220000000037e-02 4.530811679999999925e-02
4.399999920000000166e-09 1.839872639999999906e-02 4.545159270000000140e-02
4.419999919999999683e-09 1.847347239999999960e-02 4.557653889999999791e-02
4.439999920000000028e-09 1.854835260000000166e-02 4.568487410000000165e-02
4.459999920000000372e-09 1.862668249999999831e-02 4.577874760000000265e-02
4.479999929999999727e-09 1.871071570000000170e-02 4.586045069999999946e-02
4.499999930000000072e-09 1.880161090000000146e-02 4.593230780000000235e-02
4.519999929999999589e-09 1.889945570000000144e-02 4.599657649999999709e-02
4.539999929999999934e-09 1.900336710000000151e-02 4.605535050000000158e-02
4.559999930000000278e-09 1.911162589999999828e-02 4.611048470000000260e-02
4.579999929999999796e-09 1.922186279999999955e-02 4.616353289999999832e-02
4.599999939999999978e-09 1.933128200000000171e-02 4.621569069999999918e-02
4.619999940000000322e-09 1.943687720000000091e-02 4.626778510000000011e-02
4.639999939999999840e-09 1.953565520000000166e-02 4.632026329999999747e-02
4.659999940000000184e-09 1.962484609999999921e-02 4.637321459999999701e-02
4.679999939999999702e-09 1.970207499999999945e-02 4.642640049999999935e-02
4.699999940000000046e-09 1.976548139999999981e-02 4.647931830000000264e-02
4.719999950000000228e-09 1.981381700000000093e-02 4.653125260000000318e-02
4.739999949999999746e-09 1.984645609999999977e-02 4.658135399999999843e-02
4.759999950000000090e-09 1.986338569999999970e-02 4.662870620000000160e-02
4.779999949999999608e-09 1.986513469999999851e-02 4.667238519999999946e-02
4.799999949999999952e-09 1.985267359999999884e-02 4.671154169999999772e-02
4.819999950000000297e-09 1.982728209999999949e-02 4.674543440000000077e-02
4.839999959999999652e-09 1.979042030000000008e-02 4.677347090000000263e-02
4.859999959999999996e-09 1.974359150000000104e-02 4.679522660000000334e-02
4.879999960000000341e-09 1.968821319999999875e-02 4.681046309999999794e-02
4.899999959999999858e-09 1.962553339999999896e-02 4.681911689999999904e-02
4.919999960000000203e-09 1.955655590000000138e-02 4.682127009999999950e-02
4.939999959999999720e-09 1.948201280000000021e-02 4.681715370000000265e-02
4.959999969999999902e-09 1.940237540000000135e-02 4.680708420000000147e-02
4.979999970000000247e-09 1.931788029999999962e-02 4.679145290000000235e-02
4.999999969999999764e-09 1.922859249999999895e-02 4.677068439999999827e-02
5.019999970000000109e-09 1.913448239999999967e-02 4.674520339999999746e-02
5.039999969999999626e-09 1.903550329999999929e-02 4.671542719999999954e-02
5.059999969999999971e-09 1.893166079999999973e-02 4.668173569999999745e-02
5.079999980000000153e-09 1.882308720000000143e-02 4.664447160000000092e-02
5.099999979999999670e-09 1.871005820000000083e-02 4.660393300000000016e-02
5.119999980000000015e-09 1.859302820000000023e-02 4.656037689999999868e-02
5.139999980000000359e-09 1.847260259999999876e-02 4.651404170000000143e-02
5.159999979999999877e-09 1.834950780000000128e-02 4.646513979999999933e-02
5.179999980000000221e-09 1.822452810000000159e-02 4.641387240000000025e-02
5.199999990000000403e-09 1.809844749999999988e-02 4.636044799999999855e-02
5.219999989999999921e-09 1.797196269999999999e-02 4.630508269999999982e-02
5.239999990000000265e-09 1.784563059999999882e-02 4.624799269999999712e-02
5.259999989999999783e-09 1.771980340000000112e-02 4.618940130000000199e-02
5.279999990000000127e-09 1.759460200000000085e-02 4.612953589999999743e-02
5.299999989999999644e-09 1.746989789999999973e-02 4.606860880000000075e-02
5.319999999999999827e-09 1.734533159999999963e-02 4.600681360000000164e-02
5.340000000000000171e-09 1.722035179999999860e-02 4.594431069999999756e-02
5.359999999999999689e-09 1.709426569999999979e-02 4.588121550000000270e-02
5.380000000000000033e-09 1.696630749999999965e-02 4.581760239999999734e-02
5.400000000000000378e-09 1.683572120000000061e-02 4.575348270000000050e-02
5.419999999999999895e-09 1.670181750000000048e-02 4.568882660000000290e-02
5.440000010000000077e-09 1.656404319999999972e-02 4.562355209999999911e-02
5.460000009999999595e-09 1.642202590000000142e-02 4.555754360000000003e-02
5.480000009999999939e-09 1.627558839999999896e-02 4.549065229999999654e-02
5.500000010000000284e-09 1.612476449999999950e-02 4.542272540000000247e-02
5.520000009999999801e-09 1.596977000000000119e-02 4.535360630000000171e-02
5.540000010000000146e-09 1.581097210000000086e-02 4.528315370000000201e-02
5.560000020000000328e-09 1.564884000000000067e-02 4.521124440000000300e-02
5.580000019999999845e-09 1.548389900000000062e-02 4.513778909999999894e-02
5.600000020000000190e-09 1.531666800000000030e-02 4.506273200000000118e-02
5.620000019999999707e-09 1.514762170000000067e-02 4.498605800000000238e-02
5.640000020000000052e-09 1.497715059999999918e-02 4.490777480000000127e-02
5.660000020000000396e-09 1.480554230000000020e-02 4.482793060000000301e-02
5.680000029999999751e-09 1.463297380000000078e-02 4.474658150000000029e-02
5.700000030000000096e-09 1.445951780000000013e-02 4.466381669999999748e-02
5.720000029999999613e-09 1.428516300000000003e-02 4.457972200000000218e-02
5.740000029999999958e-09 1.410983690000000047e-02 4.449439050000000145e-02
5.760000030000000302e-09 1.393343420000000069e-02 4.440791899999999709e-02
5.780000029999999819e-09 1.375584300000000024e-02 4.432039709999999882e-02
5.800000040000000002e-09 1.357696949999999923e-02 4.423191030000000329e-02
5.820000040000000346e-09 1.339674740000000065e-02 4.414253679999999985e-02
5.840000039999999864e-09 1.321514510000000066e-02 4.405235130000000054e-02
5.860000040000000208e-09 1.303216630000000008e-02 4.396142070000000346e-02
5.880000039999999725e-09 1.284783800000000031e-02 4.386980830000000026e-02
5.900000040000000070e-09 1.266220309999999995e-02 4.377755900000000061e-02
5.920000050000000252e-09 1.247530340000000022e-02 4.368472100000000274e-02
5.940000049999999770e-09 1.228717529999999968e-02 4.359132420000000341e-02
5.960000050000000114e-09 1.209784019999999953e-02 4.349738360000000165e-02
5.980000049999999632e-09 1.190730840000000026e-02 4.340290279999999695e-02
6.000000049999999976e-09 1.171558349999999964e-02 4.330787810000000237e-02
6.020000050000000321e-09 1.152267310000000024e-02 4.321227970000000168e-02
6.040000059999999676e-09 1.132860219999999932e-02 4.311608150000000028e-02
6.060000060000000020e-09 1.113342309999999953e-02 4.301925000000000193e-02
6.080000060000000365e-09 1.093722790000000063e-02 4.292175170000000345e-02
6.100000059999999882e-09 1.074014879999999998e-02 4.282356050000000330e-02
6.120000060000000227e-09 1.054235450000000004e-02 4.272466529999999901e-02
6.140000059999999744e-09 1.034403870000000052e-02 4.262507330000000344e-02
6.160000069999999926e-09 1.014540159999999941e-02 4.252481460000000213e-02
6.180000070000000271e-09 9.946631270000000705e-03 4.242394120000000241e-02
6.200000069999999788e-09 9.747876790000000249e-03 4.232252389999999892e-02
6.220000070000000133e-09 9.549229410000000320e-03 4.222064839999999791e-02
6.240000069999999650e-09 9.350711479999999215e-03 4.211841150000000117e-02
6.260000069999999994e-09 9.152268059999999622e-03 4.201590639999999710e-02
6.280000080000000177e-09 8.953769690000000156e-03 4.191321509999999806e-02
6.300000079999999694e-09 8.755032899999999271e-03 4.181041199999999819e-02
6.320000080000000039e-09 8.555838839999999751e-03 4.170753430000000150e-02
6.340000080000000383e-09 8.355961179999999572e-03 4.160459710000000144e-02
6.360000079999999900e-09 8.155200629999999687e-03 4.150158909999999979e-02
6.380000080000000245e-09 7.953405380000000413e-03 4.139847680000000030e-02
6.400000089999999600e-09 7.750495799999999880e-03 4.129520059999999826e-02
6.420000089999999945e-09 7.546470500000000171e-03 4.119169339999999985e-02
6.440000090000000289e-09 7.341402119999999865e-03 4.108788449999999787e-02
6.460000089999999807e-09 7.135423830000000266e-03 4.098372160000000181e-02
6.480000090000000151e-09 6.928700949999999983e-03 4.087915269999999740e-02
6.500000089999999668e-09 6.721400659999999735e-03 4.077415909999999866e-02
6.520000099999999851e-09 6.513656120000000001e-03 4.066873339999999698e-02
6.540000100000000195e-09 6.305535319999999722e-03 4.056289789999999867e-02
6.560000099999999713e-09 6.097021979999999765e-03 4.045667869999999833e-02
6.580000100000000057e-09 5.888003860000000193e-03 4.035011680000000212e-02
6.600000100000000402e-09 5.678279330000000034e-03 4.024324569999999934e-02
6.620000099999999919e-09 5.467580169999999851e-03 4.013608020000000026e-02
6.640000110000000101e-09 5.255605089999999639e-03 4.002862799999999666e-02
6.660000109999999619e-09 5.042063999999999747e-03 3.992085900000000298e-02
6.680000109999999963e-09 4.826722200000000372e-03 3.981272500000000020e-02
6.700000110000000308e-09 4.609444180000000016e-03 3.970415149999999976e-02
6.720000109999999825e-09 4.390226209999999706e-03 3.959505630000000054e-02
6.740000110000000169e-09 4.169210329999999999e-03 3.948534649999999729e-02
6.760000120000000352e-09 3.946684770000000175e-03 3.937493639999999767e-02
6.780000119999999869e-09 3.723061880000000119e-03 3.926377369999999728e-02
6.800000120000000214e-09 3.498835720000000211e-03 3.915182500000000121e-02
6.820000119999999731e-09 3.274531570000000121e-03 3.903910149999999940e-02
6.840000120000000075e-09 3.050644419999999982e-03 3.892566260000000083e-02
6.860000119999999593e-09 2.827581950000000125e-03 3.881160169999999660e-02
6.880000129999999775e-09 2.605614720000000179e-03 3.869704530000000336e-02
6.900000130000000120e-09 2.384842610000000029e-03 3.858213869999999740e-02
6.920000129999999637e-09 2.165183189999999886e-03 3.846704210000000124e-02
6.940000129999999982e-09 1.946382570000000081e-03 3.835189340000000335e-02
6.960000130000000326e-09 1.728049250000000033e-03 3.823681550000000012e-02
6.980000129999999843e-09 1.509705440000000051e-03 3.812188279999999957e-02
7.000000140000000026e-09 1.290851269999999983e-03 3.800713640000000226e-02
7.020000140000000370e-09 1.071030859999999975e-03 3.789255770000000273e-02
7.040000139999999888e-09 8.498941900000000181e-04 3.777810189999999957e-02
7.060000140000000232e-09 6.272442989999999982e-04 3.766367209999999660e-02
7.080000139999999749e-09 4.030645069999999955e-04 3.754916789999999949e-02
7.100000140000000094e-09 1.775216949999999978e-04 3.743447739999999913e-02
7.120000150000000276e-09 -4.905539750000000113e-05 3.731950369999999934e-02
7.140000149999999794e-09 -2.762190999999999995e-04 3.720417620000000120e-02
7.160000150000000138e-09 -5.034616920000000231e-04 3.708845749999999802e-02
7.180000149999999655e-09 -7.302814630000000438e-04 3.697235509999999975e-02
7.200000150000000000e-09 -9.562475019999999671e-04 3.685592490000000332e-02
7.220000150000000344e-09 -1.181054389999999918e-03 3.673924509999999810e-02
7.240000149999999862e-09 -1.404559010000000063e-03 3.662242369999999664e-02
7.260000160000000044e-09 -1.626793990000000023e-03 3.650557249999999976e-02
7.280000160000000389e-09 -1.847957840000000011e-03 3.638879949999999919e-02
7.300000159999999906e-09 -2.068381519999999869e-03 3.627219420000000333e-02
7.320000160000000250e-09 -2.288478430000000056e-03 3.615581620000000301e-02
7.340000159999999768e-09 -2.508683829999999986e-03 3.603968400000000238e-02
7.360000160000000112e-09 -2.729391680000000167e-03 3.592377530000000208e-02
7.380000170000000295e-09 -2.950900230000000173e-03 3.580804910000000285e-02
7.400000169999999812e-09 -3.173372240000000167e-03 3.569242730000000280e-02
7.420000170000000156e-09 -3.396813759999999828e-03 3.557682780000000211e-02
7.440000169999999674e-09 -3.621076930000000169e-03 3.546117249999999887e-02
7.459999729999999713e-09 -3.845883999999999935e-03 3.534539419999999793e-02
7.479999729999999230e-09 -4.070869650000000402e-03 3.522945570000000221e-02
7.499999730000000402e-09 -4.295632710000000382e-03 3.511335329999999699e-02
7.519999729999999919e-09 -4.519791809999999799e-03 3.499711300000000330e-02
7.539999739999999274e-09 -4.743037749999999900e-03 3.488079089999999993e-02
7.559999740000000446e-09 -4.965169359999999608e-03 3.476446119999999917e-02
7.579999739999999963e-09 -5.186117250000000373e-03 3.464821349999999689e-02
7.599999739999999481e-09 -5.405945239999999583e-03 3.453212979999999849e-02
7.619999740000000652e-09 -5.624831650000000280e-03 3.441627319999999990e-02
7.639999740000000170e-09 -5.843034950000000095e-03 3.430069609999999991e-02
7.659999749999999525e-09 -6.060853599999999931e-03 3.418541700000000266e-02
7.679999750000000696e-09 -6.278577260000000292e-03 3.407042099999999657e-02
7.699999750000000214e-09 -6.496445279999999746e-03 3.395567089999999844e-02
7.719999749999999731e-09 -6.714615509999999864e-03 3.384112189999999992e-02
7.739999749999999248e-09 -6.933145689999999778e-03 3.372671079999999683e-02
