 time conductor_1
    2.51939997E-10    5.28980531E-02
    2.55169996E-10    5.82356341E-02
    2.58399996E-10    6.39723688E-02
    2.61629995E-10    7.01279566E-02
    2.64859995E-10    7.67086297E-02
    2.68089995E-10    8.37271363E-02
    2.71319994E-10    9.11969468E-02
    2.74549994E-10    9.91310030E-02
    2.77779993E-10   0.107499816
    2.81009993E-10   0.116380073
    2.84239993E-10   0.125722989
    2.87469992E-10   0.135526925
    2.90699992E-10   0.145784929
    2.93929991E-10   0.156485751
    2.97159991E-10   0.167618811
    3.00389991E-10   0.179170996
    3.03619990E-10   0.191079453
    3.06849990E-10   0.203437433
    3.10079989E-10   0.216117218
    3.13309989E-10   0.229096308
    3.16539989E-10   0.242338598
    3.19769988E-10   0.255816311
    3.22999988E-10   0.269472241
    3.26229987E-10   0.283264607
    3.29459987E-10   0.297091335
    3.32689987E-10   0.311029792
    3.35919986E-10   0.324932933
    3.39149986E-10   0.338734567
    3.42379985E-10   0.352382243
    3.45609985E-10   0.365792632
    3.48839985E-10   0.378934801
    3.52069984E-10   0.391703308
    3.55299984E-10   0.404023916
    3.58529983E-10   0.415952802
    3.61759983E-10   0.427329868
    3.64989983E-10   0.438083470
    3.68219982E-10   0.448170006
    3.71449982E-10   0.457503676
    3.74679981E-10   0.466060132
    3.77909981E-10   0.473790884
    3.81139981E-10   0.480629027
    3.84369980E-10   0.486585647
    3.87599980E-10   0.491571188
    3.90829979E-10   0.495570540
    3.94059979E-10   0.498553425
    3.97289979E-10   0.500492930
    4.00519978E-10   0.501402915
    4.03749978E-10   0.501257360
    4.06979977E-10   0.500080884
    4.10209977E-10   0.497860879
    4.13439977E-10   0.494603604
    4.16669976E-10   0.490346730
    4.19899976E-10   0.485101730
    4.23129976E-10   0.478920966
    4.26359975E-10   0.471828997
    4.29589975E-10   0.463862926
    4.32819974E-10   0.455112070
    4.36049974E-10   0.445555240
    4.39279974E-10   0.435297161
    4.42509973E-10   0.424366653
    4.45739973E-10   0.412857443
    4.48969972E-10   0.400826901
    4.52199972E-10   0.388334483
    4.55429972E-10   0.375466138
    4.58659971E-10   0.362289906
    4.61889971E-10   0.348771513
    4.65119970E-10   0.335070342
    4.68349970E-10   0.321245670
    4.71579997E-10   0.307343513
    4.74810025E-10   0.293433696
    4.78040052E-10   0.279583275
    4.81270079E-10   0.265820414
    4.84500107E-10   0.252251655
    4.87730134E-10   0.238819197
    4.90960161E-10   0.225616843
    4.94190189E-10   0.212707058
    4.97420216E-10   0.200121030
    5.00650243E-10   0.187899441
    5.03880271E-10   0.176051497
    5.07110298E-10   0.164606690
    5.10340326E-10   0.153622955
    5.13570353E-10   0.143017799
    5.16800380E-10   0.132877335
    5.20030408E-10   0.123189636
    5.23260435E-10   0.113977127
    5.26490462E-10   0.105239317
    5.29720490E-10    9.69670936E-02
    5.32950517E-10    8.91600028E-02
    5.36180544E-10    8.18390921E-02
    5.39410572E-10    7.49215037E-02
    5.42640599E-10    6.84489831E-02
    5.45870626E-10    6.24072440E-02
    5.49100654E-10    5.67801073E-02
    5.52330681E-10    5.15526049E-02
    5.55560709E-10    4.67153043E-02
    5.58790736E-10    4.22447100E-02
    5.62020763E-10    3.81337069E-02
    5.65250791E-10    3.43257636E-02
    5.68480818E-10    3.08406316E-02
    5.71710845E-10    2.76534408E-02
    5.74940873E-10    2.47422587E-02
    5.78170900E-10    2.20907796E-02
    5.81400927E-10    1.96845271E-02
    5.84630955E-10    1.75055712E-02
    5.87860982E-10    1.55411121E-02
    5.91091009E-10    1.37579851E-02
    5.94321037E-10    1.21554937E-02
    5.97551064E-10    1.07177356E-02
    6.00781092E-10    9.43107158E-03
    6.04011119E-10    8.28091800E-03
    6.07241146E-10    7.25526828E-03
    6.10471174E-10    6.34522410E-03
    6.13701201E-10    5.54054184E-03
    6.16931228E-10    4.82346816E-03
    6.20161256E-10    4.18992527E-03
    6.23391283E-10    3.63280694E-03
    6.26621310E-10    3.14387539E-03
    6.29851338E-10    2.71505513E-03
    6.33081365E-10    2.33966624E-03
    6.36311392E-10    2.01176316E-03
    6.39541420E-10    1.72773050E-03
    6.42771447E-10    1.47921138E-03
    6.46001475E-10    1.26362010E-03
    6.49231502E-10    1.07703451E-03
    6.52461529E-10    9.16515710E-04
    6.55691557E-10    7.78439397E-04
    6.58921584E-10    6.59929879E-04
    6.62151611E-10    5.58172411E-04
    6.65381639E-10    4.71444946E-04
    6.68611666E-10    3.96958989E-04
    6.71841693E-10    3.33464937E-04
    6.75071721E-10    2.79454573E-04
    6.78301748E-10    2.33659957E-04
    6.81531775E-10    1.95095708E-04
    6.84761803E-10    1.62618773E-04
    6.87991830E-10    1.35339083E-04
    6.91221858E-10    1.12487229E-04
    6.94451885E-10    9.32449038E-05
    6.97681912E-10    7.71073610E-05
    7.00911940E-10    6.35585384E-05
    7.04141967E-10    5.22156879E-05
    7.07371994E-10    4.27892010E-05
    7.10602022E-10    3.50127593E-05
    7.13832049E-10    2.86286468E-05
    7.17062076E-10    2.34246563E-05
    7.20292104E-10    1.91426789E-05
    7.23522131E-10    1.56294172E-05
    7.26752158E-10    1.27118219E-05
    7.29982186E-10    1.02650929E-05
    7.33212213E-10    8.21515096E-06
    7.36442241E-10    6.52813878E-06
    7.39672268E-10    5.17131957E-06
    7.42902295E-10    4.11660130E-06
    7.46132323E-10    3.30976673E-06
    7.49362350E-10    2.69981456E-06
    7.52592377E-10    2.22026301E-06
    7.55822405E-10    1.81093753E-06
    7.59052432E-10    1.43553154E-06
    7.62282459E-10    1.08651307E-06
    7.65512487E-10    7.80319965E-07
    7.68742514E-10    5.42465841E-07
    7.71972541E-10    3.89519698E-07
    7.75202569E-10    3.23247463E-07
    7.78432596E-10    3.21470623E-07
    7.81662624E-10    3.45113222E-07
    7.84892651E-10    3.53184191E-07
    7.88122678E-10    3.18027503E-07
    7.91352706E-10    2.35308775E-07
    7.94582733E-10    1.24687730E-07
    7.97812760E-10    1.87869702E-08
    8.01042788E-10   -4.83946678E-08
    8.04272815E-10   -5.83531978E-08
    8.07502842E-10   -1.51685100E-08
    8.10732870E-10    5.61979547E-08
    8.13962897E-10    1.20539028E-07
    8.17192924E-10    1.47013878E-07
    8.20422952E-10    1.21788219E-07
    8.23652979E-10    5.28432551E-08
    8.26883007E-10   -3.32635217E-08
    8.30113034E-10   -1.03385879E-07
    8.33343061E-10   -1.31496634E-07
    8.36573089E-10   -1.09220217E-07
    8.39803116E-10   -4.87300760E-08
    8.43033143E-10    2.29417640E-08
    8.46263171E-10    7.53569580E-08
    8.49493198E-10    8.80751614E-08
    8.52723225E-10    5.73682222E-08
    8.55953253E-10   -1.92800820E-09
    8.59183280E-10   -6.36821937E-08
    8.62413307E-10   -1.01757358E-07
    8.65643335E-10   -1.00798289E-07
    8.68873362E-10   -6.20406198E-08
    8.72103390E-10   -2.15949125E-09
    8.75333417E-10    5.53291599E-08
    8.78563444E-10    8.87136338E-08
    8.81793472E-10    8.80780817E-08
    8.85023499E-10    5.82055435E-08
    8.88253526E-10    1.54643782E-08
    8.91483554E-10   -2.00466008E-08
    8.94713581E-10   -3.34553398E-08
    8.97943608E-10   -2.12785949E-08
    9.01173636E-10    8.01562638E-09
    9.04403663E-10    3.83106986E-08
    9.07633690E-10    5.38652927E-08
    9.10863718E-10    4.64615582E-08
    9.14093745E-10    1.88899136E-08
    9.17323772E-10   -1.67555143E-08
    9.20553800E-10   -4.50304825E-08
    9.23783827E-10   -5.44702523E-08
    9.27013855E-10   -4.30949321E-08
    9.30243882E-10   -1.90323917E-08
    9.33473854E-10    3.21157545E-09
    9.36703826E-10    9.76847581E-09
    9.39933797E-10   -5.84282311E-09
    9.43163769E-10   -3.92913968E-08
    9.46393741E-10   -7.69657333E-08
    9.49623713E-10   -1.01771391E-07
    9.52853685E-10   -1.01194715E-07
    9.56083657E-10   -7.26057294E-08
    9.59313629E-10   -2.54640646E-08
    9.62543600E-10    2.24312195E-08
    9.65773572E-10    5.22888470E-08
    9.69003544E-10    5.23107992E-08
    9.72233516E-10    2.28656809E-08
    9.75463488E-10   -2.32615101E-08
    9.78693460E-10   -6.67246240E-08
    9.81923431E-10   -8.84549110E-08
    9.85153403E-10   -7.85137146E-08
    9.88383375E-10   -3.99069080E-08
    9.91613347E-10    1.26802506E-08
    9.94843319E-10    5.89824012E-08
    9.98073291E-10    8.14923595E-08
    1.00130326E-09    7.25602689E-08
    1.00453323E-09    3.71196265E-08
    1.00776321E-09   -9.48222567E-09
    1.01099318E-09   -4.82712110E-08
    1.01422315E-09   -6.44457643E-08
    1.01745312E-09   -5.31814948E-08
    1.02068309E-09   -2.10155999E-08
    1.02391307E-09    1.75945747E-08
    1.02714304E-09    4.67613077E-08
    1.03037301E-09    5.64099736E-08
    1.03360298E-09    4.54351614E-08
    1.03683295E-09    2.19642224E-08
    1.04006292E-09   -1.27823141E-09
    1.04329290E-09   -1.32767539E-08
    1.04652287E-09   -9.94874849E-09
    1.04975284E-09    4.11744328E-09
    1.05298281E-09    1.81331092E-08
    1.05621278E-09    2.09140509E-08
    1.05944276E-09    6.47902354E-09
    1.06267273E-09   -2.20663381E-08
    1.06590270E-09   -5.32981659E-08
    1.06913267E-09   -7.22657347E-08
    1.07236264E-09   -6.73784371E-08
    1.07559261E-09   -3.63221098E-08
    1.07882259E-09    1.15898624E-08
    1.08205256E-09    5.89662825E-08
    1.08528253E-09    8.57510756E-08
    1.08851250E-09    7.84193048E-08
    1.09174247E-09    3.56450585E-08
    1.09497245E-09   -3.04320906E-08
    1.09820242E-09   -9.83755015E-08
    1.10143239E-09   -1.45495491E-07
    1.10466236E-09   -1.56519718E-07
    1.10789233E-09   -1.29607827E-07
    1.11112231E-09   -7.66094885E-08
    1.11435228E-09   -1.83946867E-08
    1.11758225E-09    2.36115572E-08
    1.12081222E-09    3.58456695E-08
    1.12404219E-09    1.76227157E-08
    1.12727216E-09   -1.92289420E-08
    1.13050214E-09   -5.57165905E-08
    1.13373211E-09   -7.44815694E-08
    1.13696208E-09   -6.61983464E-08
    1.14019205E-09   -3.40126824E-08
    1.14342202E-09    8.37975556E-09
    1.14665200E-09    4.28554152E-08
    1.14988197E-09    5.47462875E-08
    1.15311194E-09    3.91000938E-08
    1.15634191E-09    2.80917201E-09
    1.15957188E-09   -3.90192127E-08
    1.16280185E-09   -6.87091344E-08
    1.16603183E-09   -7.42790007E-08
    1.16926180E-09   -5.41683036E-08
    1.17249177E-09   -1.76655242E-08
    1.17572174E-09    1.93212042E-08
    1.17895171E-09    4.12587333E-08
    1.18218169E-09    3.96960509E-08
    1.18541166E-09    1.67511853E-08
    1.18864163E-09   -1.60035292E-08
    1.19187160E-09   -4.28598952E-08
    1.19510157E-09   -5.10267064E-08
    1.19833155E-09   -3.63739829E-08
    1.20156152E-09   -5.33863442E-09
    1.20479149E-09    2.78553500E-08
    1.20802146E-09    4.74032653E-08
    1.21125143E-09    4.32937135E-08
    1.21448140E-09    1.55110946E-08
    1.21771138E-09   -2.51457344E-08
    1.22094135E-09   -6.14516367E-08
    1.22417132E-09   -7.68859465E-08
    1.22740129E-09   -6.26467411E-08
    1.23063126E-09   -2.15824443E-08
    1.23386124E-09    3.24537233E-08
    1.23709121E-09    8.07794578E-08
    1.24032118E-09    1.05905151E-07
    1.24355115E-09    9.95229072E-08
    1.24678112E-09    6.52975913E-08
    1.25001109E-09    1.71876469E-08
    1.25324107E-09   -2.63119411E-08
    1.25647104E-09   -4.95776931E-08
    1.25970101E-09   -4.58721701E-08
    1.26293098E-09   -1.94713827E-08
    1.26616095E-09    1.66185110E-08
    1.26939093E-09    4.65666403E-08
    1.27262090E-09    5.83967719E-08
    1.27585087E-09    4.87480882E-08
    1.27908084E-09    2.37720599E-08
    1.28231081E-09   -4.05940925E-09
    1.28554078E-09   -2.16547118E-08
    1.28877076E-09   -2.13555733E-08
    1.29200073E-09   -3.70850262E-09
    1.29523070E-09    2.26909336E-08
    1.29846067E-09    4.53674289E-08
    1.30169064E-09    5.36490496E-08
    1.30492062E-09    4.34514540E-08
    1.30815059E-09    1.90663698E-08
    1.31138056E-09   -8.70369377E-09
    1.31461053E-09   -2.78157000E-08
    1.31784050E-09   -2.97139362E-08
    1.32107048E-09   -1.37641756E-08
    1.32430045E-09    1.25490942E-08
    1.32753042E-09    3.68323114E-08
    1.33076039E-09    4.72063988E-08
    1.33399036E-09    3.75959743E-08
    1.33722033E-09    1.06807843E-08
    1.34045031E-09   -2.33776127E-08
    1.34368028E-09   -5.03603914E-08
    1.34691025E-09   -5.84159281E-08
    1.35014022E-09   -4.28389164E-08
    1.35337019E-09   -8.10013123E-09
    1.35660017E-09    3.39037989E-08
    1.35983014E-09    6.86352024E-08
    1.36306011E-09    8.46680521E-08
    1.36629008E-09    7.83661918E-08
    1.36952005E-09    5.46462076E-08
    1.37275002E-09    2.49367602E-08
    1.37598000E-09    2.11416906E-09
    1.37920997E-09   -4.87579088E-09
    1.38243994E-09    5.43198198E-09
    1.38566991E-09    2.67276441E-08
    1.38889988E-09    4.78365934E-08
    1.39212986E-09    5.79696220E-08
    1.39535983E-09    5.08122397E-08
    1.39858980E-09    2.75198726E-08
    1.40181977E-09   -4.09558831E-09
    1.40504974E-09   -3.30271988E-08
    1.40827972E-09   -4.97592971E-08
    1.41150969E-09   -5.01364710E-08
    1.41473966E-09   -3.68329012E-08
    1.41796963E-09   -1.75850765E-08
    1.42119960E-09   -1.82971305E-09
    1.42442957E-09    3.83620957E-09
    1.42765955E-09   -1.59048263E-09
    1.43088952E-09   -1.32864164E-08
    1.43411949E-09   -2.30283970E-08
    1.43734946E-09   -2.31513475E-08
    1.44057943E-09   -1.02922462E-08
    1.44380941E-09    1.30376518E-08
    1.44703938E-09    3.90110202E-08
    1.45026935E-09    5.80137076E-08
    1.45349932E-09    6.26706651E-08
    1.45672929E-09    5.10313214E-08
    1.45995926E-09    2.74286958E-08
    1.46318924E-09    6.36010855E-10
    1.46641921E-09   -1.98001828E-08
    1.46964918E-09   -2.78927654E-08
    1.47287915E-09   -2.31396928E-08
    1.47610912E-09   -1.09283498E-08
    1.47933910E-09    2.10655257E-10
    1.48256907E-09    2.60125765E-09
    1.48579904E-09   -6.95655622E-09
    1.48902901E-09   -2.55545487E-08
    1.49225898E-09   -4.52191422E-08
    1.49548895E-09   -5.66503466E-08
    1.49871893E-09   -5.29260547E-08
    1.50194890E-09   -3.32280443E-08
    1.50517887E-09   -3.53069107E-09
    1.50840884E-09    2.54613841E-08
    1.51163881E-09    4.24760280E-08
    1.51486879E-09    4.02533722E-08
    1.51809876E-09    1.87349674E-08
    1.52132873E-09   -1.49416444E-08
    1.52455870E-09   -4.84212599E-08
    1.52778867E-09   -6.91568403E-08
    1.53101865E-09   -6.89391300E-08
    1.53424862E-09   -4.68935824E-08
    1.53747859E-09   -9.67015978E-09
    1.54070856E-09    3.11676303E-08
    1.54393853E-09    6.33370050E-08
    1.54716850E-09    7.86423300E-08
    1.55039848E-09    7.46779349E-08
    1.55362845E-09    5.56581945E-08
    1.55685842E-09    2.99228411E-08
    1.56008839E-09    6.38682485E-09
    1.56331836E-09   -8.77134809E-09
    1.56654834E-09   -1.38975160E-08
    1.56977831E-09   -1.15890177E-08
    1.57300828E-09   -6.67223299E-09
    1.57623825E-09   -3.63135721E-09
    1.57946822E-09   -4.49481519E-09
    1.58269819E-09   -8.23237922E-09
    1.58592817E-09   -1.17200152E-08
    1.58915814E-09   -1.16940129E-08
    1.59238811E-09   -6.67859812E-09
    1.59561808E-09    2.03098649E-09
    1.59884805E-09    1.09788356E-08
    1.60207803E-09    1.59386300E-08
    1.60530800E-09    1.41242857E-08
    1.60853797E-09    5.53796520E-09
    1.61176794E-09   -6.90727830E-09
    1.61499791E-09   -1.86235436E-08
    1.61822789E-09   -2.53773358E-08
    1.62145786E-09   -2.51722572E-08
    1.62468783E-09   -1.91015701E-08
    1.62791780E-09   -1.07765166E-08
    1.63114777E-09   -4.56390303E-09
    1.63437774E-09   -3.45616957E-09
    1.63760772E-09   -7.55709539E-09
    1.64083769E-09   -1.39074858E-08
    1.64406766E-09   -1.77699135E-08
    1.64729763E-09   -1.48338799E-08
    1.65052760E-09   -3.29426486E-09
    1.65375758E-09    1.49765835E-08
    1.65698755E-09    3.49741107E-08
    1.66021752E-09    5.04195086E-08
    1.66344749E-09    5.62476004E-08
    1.66667746E-09    5.06324227E-08
    1.66990743E-09    3.56709968E-08
    1.67313741E-09    1.64986318E-08
    1.67636738E-09   -1.18628429E-09
    1.67959735E-09   -1.29822997E-08
    1.68282732E-09   -1.78222486E-08
    1.68605729E-09   -1.79288389E-08
    1.68928727E-09   -1.73818311E-08
    1.69251724E-09   -1.98533048E-08
    1.69574721E-09   -2.65872515E-08
    1.69897718E-09   -3.55694283E-08
    1.70220715E-09   -4.25230375E-08
    1.70543712E-09   -4.28075992E-08
    1.70866710E-09   -3.41184858E-08
    1.71189707E-09   -1.80688478E-08
    1.71512704E-09   -1.20269239E-10
    1.71835701E-09    1.23282060E-08
    1.72158698E-09    1.29895117E-08
    1.72481696E-09   -3.43712614E-10
    1.72804693E-09   -2.45264165E-08
    1.73127690E-09   -5.13821981E-08
    1.73450687E-09   -7.07841750E-08
    1.73773684E-09   -7.43928865E-08
    1.74096682E-09   -5.90311586E-08
    1.74419679E-09   -2.82141368E-08
    1.74742676E-09    8.85548790E-09
    1.75065673E-09    4.04000140E-08
    1.75388670E-09    5.68071492E-08
    1.75711667E-09    5.33127675E-08
    1.76034665E-09    3.22851257E-08
    1.76357662E-09    1.94739602E-09
    1.76680659E-09   -2.68556928E-08
    1.77003656E-09   -4.47550690E-08
    1.77326653E-09   -4.71945647E-08
    1.77649651E-09   -3.57693537E-08
    1.77972648E-09   -1.68752852E-08
    1.78295645E-09    1.00240138E-09
    1.78618642E-09    1.11454197E-08
    1.78941639E-09    1.11714087E-08
    1.79264636E-09    3.68790487E-09
    1.79587634E-09   -5.21952792E-09
    1.79910631E-09   -8.91997143E-09
    1.80233628E-09   -3.29126681E-09
    1.80556625E-09    1.15513323E-08
    1.80879622E-09    3.12336930E-08
    1.81202620E-09    4.92307812E-08
    1.81525617E-09    5.97209748E-08
    1.81848614E-09    6.00913168E-08
    1.82171611E-09    5.19503907E-08
    1.82494608E-09    4.02229645E-08
    1.82817605E-09    3.07927941E-08
    1.83140603E-09    2.75678218E-08
    1.83463600E-09    3.08487280E-08
    1.83786597E-09    3.69670445E-08
    1.84109594E-09    4.00595184E-08
    1.84432591E-09    3.48986937E-08
    1.84755589E-09    1.95890717E-08
    1.85078586E-09   -3.10133430E-09
    1.85401583E-09   -2.63571636E-08
    1.85724580E-09   -4.22192379E-08
    1.86047577E-09   -4.42593162E-08
    1.86370586E-09   -3.08859960E-08
    1.86693594E-09   -6.18649620E-09
    1.87016602E-09    2.13374847E-08
    1.87339610E-09    4.18647161E-08
    1.87662619E-09    4.79845639E-08
    1.87985627E-09    3.76226801E-08
    1.88308635E-09    1.47620014E-08
    1.88631644E-09   -1.17353789E-08
    1.88954652E-09   -3.16468025E-08
    1.89277660E-09   -3.71311835E-08
    1.89600668E-09   -2.56129855E-08
    1.89923677E-09   -6.61938837E-10
    1.90246685E-09    2.94096285E-08
    1.90569693E-09    5.45417578E-08
    1.90892702E-09    6.68876226E-08
    1.91215710E-09    6.27802876E-08
    1.91538718E-09    4.42165629E-08
    1.91861727E-09    1.76172961E-08
    1.92184735E-09   -8.65707861E-09
    1.92507743E-09   -2.71749059E-08
    1.92830751E-09   -3.36236532E-08
    1.93153760E-09   -2.76659335E-08
    1.93476768E-09   -1.22466748E-08
    1.93799776E-09    7.78269360E-09
    1.94122785E-09    2.75460490E-08
    1.94445793E-09    4.33630412E-08
    1.94768801E-09    5.32001820E-08
    1.95091809E-09    5.64188518E-08
    1.95414818E-09    5.32292539E-08
    1.95737826E-09    4.43305872E-08
    1.96060834E-09    3.07644967E-08
    1.96383843E-09    1.44639349E-08
    1.96706851E-09   -1.72143055E-09
    1.97029859E-09   -1.41881786E-08
    1.97352867E-09   -1.94288017E-08
    1.97675876E-09   -1.53100306E-08
    1.97998884E-09   -2.25342078E-09
    1.98321892E-09    1.62449183E-08
    1.98644901E-09    3.46035343E-08
    1.98967909E-09    4.64038656E-08
    1.99290917E-09    4.71243951E-08
    1.99613925E-09    3.59508157E-08
    1.99936934E-09    1.64700182E-08
    2.00259942E-09   -4.32356018E-09
    2.00582950E-09   -1.84872135E-08
    2.00905959E-09   -2.01873629E-08
    2.01228967E-09   -8.20144930E-09
    2.01551975E-09    1.32930191E-08
    2.01874983E-09    3.59348640E-08
    2.02197992E-09    5.01724706E-08
    2.02521000E-09    4.88884879E-08
    2.02844008E-09    3.02704777E-08
    2.03167017E-09   -1.22910870E-09
    2.03490025E-09   -3.61613068E-08
    2.03813033E-09   -6.39180868E-08
    2.04136041E-09   -7.56453531E-08
    2.04459050E-09   -6.81210821E-08
    2.04782058E-09   -4.45724382E-08
    2.05105066E-09   -1.33235458E-08
    2.05428075E-09    1.54064654E-08
    2.05751083E-09    3.32800525E-08
    2.06074091E-09    3.67045949E-08
    2.06397099E-09    2.77792243E-08
    2.06720108E-09    1.28432802E-08
    2.07043116E-09   -3.95586786E-10
    2.07366124E-09   -6.15865581E-09
    2.07689133E-09   -2.83583224E-09
    2.08012141E-09    6.69046640E-09
    2.08335149E-09    1.66870606E-08
    2.08658157E-09    2.13785682E-08
    2.08981166E-09    1.77665758E-08
    2.09304174E-09    6.95364788E-09
    2.09627182E-09   -6.19946006E-09
    2.09950191E-09   -1.52539705E-08
    2.10273199E-09   -1.50905581E-08
    2.10596207E-09   -4.28336966E-09
    2.10919215E-09    1.40960914E-08
    2.11242224E-09    3.35468151E-08
    2.11565232E-09    4.70657611E-08
    2.11888240E-09    4.95664629E-08
    2.12211249E-09    4.04029876E-08
    2.12534257E-09    2.35179520E-08
    2.12857265E-09    5.79076165E-09
    2.13180273E-09   -5.86188875E-09
    2.13503282E-09   -7.41634620E-09
    2.13826290E-09    5.04759623E-10
    2.14149298E-09    1.29746658E-08
    2.14472307E-09    2.26047376E-08
    2.14795315E-09    2.27974102E-08
    2.15118323E-09    1.04853903E-08
    2.15441331E-09   -1.25123236E-08
    2.15764340E-09   -4.01299474E-08
    2.16087348E-09   -6.44170299E-08
    2.16410356E-09   -7.85890464E-08
    2.16733365E-09   -7.98176174E-08
    2.17056373E-09   -6.98023541E-08
    2.17379381E-09   -5.41287264E-08
    2.17702389E-09   -3.97057569E-08
    2.18025398E-09   -3.18654010E-08
    2.18348406E-09   -3.22526184E-08
    2.18671414E-09   -3.83753438E-08
    2.18994423E-09   -4.49430075E-08
    2.19317431E-09   -4.65265799E-08
    2.19640439E-09   -3.99915443E-08
    2.19963447E-09   -2.61974975E-08
    2.20286456E-09   -9.74909486E-09
    2.20609464E-09    2.89172908E-09
    2.20932472E-09    6.18951113E-09
    2.21255481E-09   -1.95798289E-09
    2.21578489E-09   -1.89969001E-08
    2.21901497E-09   -3.86930630E-08
    2.22224505E-09   -5.29512967E-08
    2.22547514E-09   -5.52251080E-08
    2.22870522E-09   -4.29342748E-08
    2.23193530E-09   -1.85217743E-08
    2.23516539E-09    1.13638503E-08
    2.23839547E-09    3.82177454E-08
    2.24162555E-09    5.45745991E-08
    2.24485563E-09    5.67064582E-08
    2.24808572E-09    4.51873596E-08
    2.25131580E-09    2.46185454E-08
    2.25454588E-09    1.55710123E-09
    2.25777597E-09   -1.79040338E-08
    2.26100605E-09   -3.00613401E-08
    2.26423613E-09   -3.43613955E-08
    2.26746621E-09   -3.28638130E-08
    2.27069630E-09   -2.87747248E-08
    2.27392638E-09   -2.48782595E-08
    2.27715646E-09   -2.24387851E-08
    2.28038655E-09   -2.10974527E-08
    2.28361663E-09   -1.96425400E-08
    2.28684671E-09   -1.71981362E-08
    2.29007679E-09   -1.42037022E-08
    2.29330688E-09   -1.26970399E-08
    2.29653696E-09   -1.57278546E-08
    2.29976704E-09   -2.62659938E-08
    2.30299713E-09   -4.59925609E-08
    2.30622721E-09   -7.46446602E-08
    2.30945729E-09   -1.10169843E-07
    2.31268737E-09   -1.49639305E-07
    2.31591746E-09   -1.90524645E-07
    2.31914754E-09   -2.31654468E-07
    2.32237762E-09   -2.74377101E-07
    2.32560771E-09   -3.21121234E-07
    2.32883779E-09   -3.75552162E-07
    2.33206787E-09   -4.41413221E-07
    2.33529796E-09   -5.22010851E-07
    2.33852804E-09   -6.20305002E-07
    2.34175812E-09   -7.39516793E-07
    2.34498820E-09   -8.83378846E-07
    2.34821829E-09   -1.05892673E-06
    2.35144837E-09   -1.27216958E-06
    2.35467845E-09   -1.53060819E-06
    2.35790854E-09   -1.84123826E-06
    2.36113862E-09   -2.20988818E-06
    2.36436870E-09   -2.64142227E-06
    2.36759878E-09   -3.14100112E-06
    2.37082887E-09   -3.71409874E-06
