 time conductor_1
    3.23000003E-12    0.00000000
    6.46000007E-12    0.00000000
    9.69000054E-12    0.00000000
    1.29200001E-11    0.00000000
    1.61499997E-11    0.00000000
    1.93799993E-11    0.00000000
    2.26099989E-11    0.00000000
    2.58399985E-11    0.00000000
    2.90699981E-11    0.00000000
    3.22999995E-11    0.00000000
    3.55299991E-11    0.00000000
    3.87599987E-11    0.00000000
    4.19899983E-11    0.00000000
    4.52199979E-11    0.00000000
    4.84499975E-11    0.00000000
    5.16799971E-11    0.00000000
    5.49099967E-11    0.00000000
    5.81399963E-11    0.00000000
    6.13699994E-11    0.00000000
    6.45999990E-11    0.00000000
    6.78299986E-11    0.00000000
    7.10599982E-11    0.00000000
    7.42899978E-11    0.00000000
    7.75199974E-11    0.00000000
    8.07499970E-11    0.00000000
    8.39799966E-11    0.00000000
    8.72099962E-11    0.00000000
    9.04399958E-11    0.00000000
    9.36699954E-11    0.00000000
    9.68999950E-11    0.00000000
    1.00129995E-10    0.00000000
    1.03359994E-10    0.00000000
    1.06589994E-10    0.00000000
    1.09819993E-10    0.00000000
    1.13049993E-10    0.00000000
    1.16279993E-10    0.00000000
    1.19509999E-10    0.00000000
    1.22739999E-10    0.00000000
    1.25969998E-10    0.00000000
    1.29199998E-10    0.00000000
    1.32429998E-10    0.00000000
    1.35659997E-10    0.00000000
    1.38889997E-10    0.00000000
    1.42119996E-10    0.00000000
    1.45349996E-10    0.00000000
    1.48579996E-10    0.00000000
    1.51809995E-10    0.00000000
    1.55039995E-10    0.00000000
    1.58269994E-10    0.00000000
    1.61499994E-10    0.00000000
    1.64729994E-10    0.00000000
    1.67959993E-10    0.00000000
    1.71189993E-10    0.00000000
    1.74419992E-10    0.00000000
    1.77649992E-10    0.00000000
    1.80879992E-10    0.00000000
    1.84109991E-10    0.00000000
    1.87339991E-10    0.00000000
    1.90569990E-10    0.00000000
    1.93799990E-10    0.00000000
    1.97029990E-10    0.00000000
    2.00259989E-10    0.00000000
    2.03489989E-10    0.00000000
    2.06719988E-10    0.00000000
    2.09949988E-10    0.00000000
    2.13179988E-10    0.00000000
    2.16409987E-10    0.00000000
    2.19639987E-10    0.00000000
    2.22869986E-10    0.00000000
    2.26099986E-10    0.00000000
    2.29329986E-10    0.00000000
    2.32559985E-10    0.00000000
    2.35789999E-10    0.00000000
    2.39019998E-10    0.00000000
    2.42249998E-10    0.00000000
    2.45479997E-10    0.00000000
    2.48709997E-10    0.00000000
    2.51939997E-10    0.00000000
    2.55169996E-10    0.00000000
    2.58399996E-10    0.00000000
    2.61629995E-10    0.00000000
    2.64859995E-10    0.00000000
    2.68089995E-10    0.00000000
    2.71319994E-10    0.00000000
    2.74549994E-10    0.00000000
    2.77779993E-10    0.00000000
    2.81009993E-10    0.00000000
    2.84239993E-10    0.00000000
    2.87469992E-10    0.00000000
    2.90699992E-10    0.00000000
    2.93929991E-10    0.00000000
    2.97159991E-10    0.00000000
    3.00389991E-10    0.00000000
    3.03619990E-10    0.00000000
    3.06849990E-10    0.00000000
    3.10079989E-10    0.00000000
    3.13309989E-10    0.00000000
    3.16539989E-10    0.00000000
    3.19769988E-10    0.00000000
    3.22999988E-10    0.00000000
    3.26229987E-10    0.00000000
    3.29459987E-10    0.00000000
    3.32689987E-10    0.00000000
    3.35919986E-10    0.00000000
    3.39149986E-10    0.00000000
    3.42379985E-10    0.00000000
    3.45609985E-10    0.00000000
    3.48839985E-10    0.00000000
    3.52069984E-10    0.00000000
    3.55299984E-10    0.00000000
    3.58529983E-10    0.00000000
    3.61759983E-10    0.00000000
    3.64989983E-10    0.00000000
    3.68219982E-10    0.00000000
    3.71449982E-10    0.00000000
    3.74679981E-10    0.00000000
    3.77909981E-10    0.00000000
    3.81139981E-10    0.00000000
    3.84369980E-10    0.00000000
    3.87599980E-10    0.00000000
    3.90829979E-10    0.00000000
    3.94059979E-10    0.00000000
    3.97289979E-10    0.00000000
    4.00519978E-10    0.00000000
    4.03749978E-10    0.00000000
    4.06979977E-10    0.00000000
    4.10209977E-10    0.00000000
    4.13439977E-10    0.00000000
    4.16669976E-10    0.00000000
    4.19899976E-10    0.00000000
    4.23129976E-10    0.00000000
    4.26359975E-10    0.00000000
    4.29589975E-10    0.00000000
    4.32819974E-10    0.00000000
    4.36049974E-10    0.00000000
    4.39279974E-10    0.00000000
    4.42509973E-10    0.00000000
    4.45739973E-10    0.00000000
    4.48969972E-10    0.00000000
    4.52199972E-10    0.00000000
    4.55429972E-10    0.00000000
    4.58659971E-10    0.00000000
    4.61889971E-10    0.00000000
    4.65119970E-10    0.00000000
    4.68349970E-10    0.00000000
    4.71579997E-10    0.00000000
    4.74810025E-10    0.00000000
    4.78040052E-10    0.00000000
    4.81270079E-10    0.00000000
    4.84500107E-10    0.00000000
    4.87730134E-10    0.00000000
    4.90960161E-10    0.00000000
    4.94190189E-10    0.00000000
    4.97420216E-10    0.00000000
    5.00650243E-10    0.00000000
    5.03880271E-10    0.00000000
    5.07110298E-10    0.00000000
    5.10340326E-10    0.00000000
    5.13570353E-10    0.00000000
    5.16800380E-10    0.00000000
    5.20030408E-10    0.00000000
    5.23260435E-10    0.00000000
    5.26490462E-10    0.00000000
    5.29720490E-10    0.00000000
    5.32950517E-10    0.00000000
    5.36180544E-10    0.00000000
    5.39410572E-10    0.00000000
    5.42640599E-10    0.00000000
    5.45870626E-10    0.00000000
    5.49100654E-10    0.00000000
    5.52330681E-10    0.00000000
    5.55560709E-10    0.00000000
    5.58790736E-10    0.00000000
    5.62020763E-10    0.00000000
    5.65250791E-10    0.00000000
    5.68480818E-10    0.00000000
    5.71710845E-10    0.00000000
    5.74940873E-10    0.00000000
    5.78170900E-10    0.00000000
    5.81400927E-10    0.00000000
    5.84630955E-10    0.00000000
    5.87860982E-10    0.00000000
    5.91091009E-10    0.00000000
    5.94321037E-10    0.00000000
    5.97551064E-10    0.00000000
    6.00781092E-10    0.00000000
    6.04011119E-10    0.00000000
    6.07241146E-10    0.00000000
    6.10471174E-10    0.00000000
    6.13701201E-10    0.00000000
    6.16931228E-10    0.00000000
    6.20161256E-10    0.00000000
    6.23391283E-10    0.00000000
    6.26621310E-10    0.00000000
    6.29851338E-10    0.00000000
    6.33081365E-10    0.00000000
    6.36311392E-10    0.00000000
    6.39541420E-10    0.00000000
    6.42771447E-10    0.00000000
    6.46001475E-10    0.00000000
    6.49231502E-10    0.00000000
    6.52461529E-10    0.00000000
    6.55691557E-10    0.00000000
    6.58921584E-10    0.00000000
    6.62151611E-10    0.00000000
    6.65381639E-10    0.00000000
    6.68611666E-10    0.00000000
    6.71841693E-10    0.00000000
    6.75071721E-10    0.00000000
    6.78301748E-10    0.00000000
    6.81531775E-10    0.00000000
    6.84761803E-10    0.00000000
    6.87991830E-10    0.00000000
    6.91221858E-10    0.00000000
    6.94451885E-10    0.00000000
    6.97681912E-10    0.00000000
    7.00911940E-10    0.00000000
    7.04141967E-10    0.00000000
    7.07371994E-10    0.00000000
    7.10602022E-10    0.00000000
    7.13832049E-10    0.00000000
    7.17062076E-10    0.00000000
    7.20292104E-10    0.00000000
    7.23522131E-10    0.00000000
    7.26752158E-10    0.00000000
    7.29982186E-10    0.00000000
    7.33212213E-10    0.00000000
    7.36442241E-10    0.00000000
    7.39672268E-10    0.00000000
    7.42902295E-10    0.00000000
    7.46132323E-10    0.00000000
    7.49362350E-10    0.00000000
    7.52592377E-10    0.00000000
    7.55822405E-10    0.00000000
    7.59052432E-10    0.00000000
    7.62282459E-10    0.00000000
    7.65512487E-10    0.00000000
    7.68742514E-10    0.00000000
    7.71972541E-10    0.00000000
    7.75202569E-10    0.00000000
    7.78432596E-10    0.00000000
    7.81662624E-10    0.00000000
    7.84892651E-10    0.00000000
    7.88122678E-10    0.00000000
    7.91352706E-10    0.00000000
    7.94582733E-10    0.00000000
    7.97812760E-10    0.00000000
    8.01042788E-10    0.00000000
    8.04272815E-10    0.00000000
    8.07502842E-10    0.00000000
    8.10732870E-10    0.00000000
    8.13962897E-10    0.00000000
    8.17192924E-10    0.00000000
    8.20422952E-10    0.00000000
    8.23652979E-10    0.00000000
    8.26883007E-10    0.00000000
    8.30113034E-10    0.00000000
    8.33343061E-10    0.00000000
    8.36573089E-10    0.00000000
    8.39803116E-10    0.00000000
    8.43033143E-10    0.00000000
    8.46263171E-10    0.00000000
    8.49493198E-10    0.00000000
    8.52723225E-10    0.00000000
    8.55953253E-10    0.00000000
    8.59183280E-10    0.00000000
    8.62413307E-10    0.00000000
    8.65643335E-10    0.00000000
    8.68873362E-10    0.00000000
    8.72103390E-10    0.00000000
    8.75333417E-10    0.00000000
    8.78563444E-10    0.00000000
    8.81793472E-10    0.00000000
    8.85023499E-10    0.00000000
    8.88253526E-10    0.00000000
    8.91483554E-10    0.00000000
    8.94713581E-10    0.00000000
    8.97943608E-10    0.00000000
    9.01173636E-10    0.00000000
    9.04403663E-10    0.00000000
    9.07633690E-10    0.00000000
    9.10863718E-10    0.00000000
    9.14093745E-10    0.00000000
    9.17323772E-10    0.00000000
    9.20553800E-10    0.00000000
    9.23783827E-10    0.00000000
    9.27013855E-10    0.00000000
    9.30243882E-10    0.00000000
    9.33473854E-10    0.00000000
    9.36703826E-10    0.00000000
    9.39933797E-10    0.00000000
    9.43163769E-10    0.00000000
    9.46393741E-10    0.00000000
    9.49623713E-10    0.00000000
    9.52853685E-10    0.00000000
    9.56083657E-10    0.00000000
    9.59313629E-10    0.00000000
    9.62543600E-10    0.00000000
    9.65773572E-10    0.00000000
    9.69003544E-10    0.00000000
    9.72233516E-10    0.00000000
    9.75463488E-10    0.00000000
    9.78693460E-10    0.00000000
    9.81923431E-10    0.00000000
    9.85153403E-10    0.00000000
    9.88383375E-10    0.00000000
    9.91613347E-10    0.00000000
    9.94843319E-10    0.00000000
    9.98073291E-10    0.00000000
    1.00130326E-09    0.00000000
    1.00453323E-09    0.00000000
    1.00776321E-09   -3.36311631E-44
    1.01099318E-09   -1.19110369E-43
    1.01422315E-09   -3.32107736E-43
    1.01745312E-09   -8.49186869E-43
    1.02068309E-09   -1.99685031E-42
    1.02391307E-09   -4.62148234E-42
    1.02714304E-09   -1.05980203E-41
    1.03037301E-09   -2.41723985E-41
    1.03360298E-09   -5.47263102E-41
    1.03683295E-09   -1.23181142E-40
    1.04006292E-09   -2.75810570E-40
    1.04329290E-09   -6.14425936E-40
    1.04652287E-09   -1.36193179E-39
    1.04975284E-09   -3.00374351E-39
    1.05298281E-09   -6.57919298E-39
    1.05621278E-09   -1.43895388E-38
    1.05944276E-09   -3.12764352E-38
    1.06267273E-09   -6.76276280E-38
    1.06590270E-09   -1.45508613E-37
    1.06913267E-09   -3.11560620E-37
    1.07236264E-09   -6.63891940E-37
    1.07559261E-09   -1.40786901E-36
    1.07882259E-09   -2.96581928E-36
    1.08205256E-09   -6.23913787E-36
    1.08528253E-09   -1.30472038E-35
    1.08851250E-09   -2.71477206E-35
    1.09174247E-09   -5.62198426E-35
    1.09497245E-09   -1.15882437E-34
    1.09820242E-09   -2.37754087E-34
    1.10143239E-09   -4.85543819E-34
    1.10466236E-09   -9.85264192E-34
    1.10789233E-09   -1.99662289E-33
    1.11112231E-09   -4.02306109E-33
    1.11435228E-09   -8.06706508E-33
    1.11758225E-09   -1.61022669E-32
    1.12081222E-09   -3.19964772E-32
    1.12404219E-09   -6.32952280E-32
    1.12727216E-09   -1.24652195E-31
    1.13050214E-09   -2.43977167E-31
    1.13373211E-09   -4.76902525E-31
    1.13696208E-09   -9.27088791E-31
    1.14019205E-09   -1.79381472E-30
    1.14342202E-09   -3.45548620E-30
    1.14665200E-09   -6.62745972E-30
    1.14988197E-09   -1.26561268E-29
    1.15311194E-09   -2.40644345E-29
    1.15634191E-09   -4.54839653E-29
    1.15957188E-09   -8.58570421E-29
    1.16280185E-09   -1.61209027E-28
    1.16603183E-09   -3.01318192E-28
    1.16926180E-09   -5.60777789E-28
    1.17249177E-09   -1.03924229E-27
    1.17572174E-09   -1.91783988E-27
    1.17895171E-09   -3.52437245E-27
    1.18218169E-09   -6.43930055E-27
    1.18541166E-09   -1.17496826E-26
    1.18864163E-09   -2.13297342E-26
    1.19187160E-09   -3.85494045E-26
    1.19510157E-09   -6.93786526E-26
    1.19833155E-09   -1.24348638E-25
    1.20156152E-09   -2.21958490E-25
    1.20479149E-09   -3.94567764E-25
    1.20802146E-09   -6.97479011E-25
    1.21125143E-09   -1.23128743E-24
    1.21448140E-09   -2.16285682E-24
    1.21771138E-09   -3.78279236E-24
    1.22094135E-09   -6.58889445E-24
    1.22417132E-09   -1.14303279E-23
    1.22740129E-09   -1.97496455E-23
    1.23063126E-09   -3.39873527E-23
    1.23386124E-09   -5.81702119E-23
    1.23709121E-09   -9.94223108E-23
    1.24032118E-09   -1.69109463E-22
    1.24355115E-09   -2.86421435E-22
    1.24678112E-09   -4.83160215E-22
    1.25001109E-09   -8.11812037E-22
    1.25324107E-09   -1.35864708E-21
    1.25647104E-09   -2.26488958E-21
    1.25970101E-09   -3.75553933E-21
    1.26293098E-09   -6.21830602E-21
    1.26616095E-09   -1.02477112E-20
    1.26939093E-09   -1.68176998E-20
    1.27262090E-09   -2.74904106E-20
    1.27585087E-09   -4.47611211E-20
    1.27908084E-09   -7.25995809E-20
    1.28231081E-09   -1.17295814E-19
    1.28554078E-09   -1.88525525E-19
    1.28877076E-09   -3.02552579E-19
    1.29200073E-09   -4.83320081E-19
    1.29523070E-09   -7.68918198E-19
    1.29846067E-09   -1.21848998E-18
    1.30169064E-09   -1.92349126E-18
    1.30492062E-09   -3.02477657E-18
    1.30815059E-09   -4.73841025E-18
    1.31138056E-09   -7.38518845E-18
    1.31461053E-09   -1.14920335E-17
    1.31784050E-09   -1.78024141E-17
    1.32107048E-09   -2.74659582E-17
    1.32430045E-09   -4.22109142E-17
    1.32753042E-09   -6.46247162E-17
    1.33076039E-09   -9.85655117E-17
    1.33399036E-09   -1.49763247E-16
    1.33722033E-09   -2.26424109E-16
    1.34045031E-09   -3.41748175E-16
    1.34368028E-09   -5.13543000E-16
    1.34691025E-09   -7.68602514E-16
    1.35014022E-09   -1.14592610E-15
    1.35337019E-09   -1.70204410E-15
    1.35660017E-09   -2.51856819E-15
    1.35983014E-09   -3.71284780E-15
    1.36306011E-09   -5.44684960E-15
    1.36629008E-09   -7.97642880E-15
    1.36952005E-09   -1.16305137E-14
    1.37275002E-09   -1.68913938E-14
    1.37598000E-09   -2.44387538E-14
    1.37920997E-09   -3.52264977E-14
    1.38243994E-09   -5.05879721E-14
    1.38566991E-09   -7.23794803E-14
    1.38889988E-09   -1.03067220E-13
    1.39212986E-09   -1.46491868E-13
    1.39535983E-09   -2.07338107E-13
    1.39858980E-09   -2.92313943E-13
    1.40181977E-09   -4.10574298E-13
    1.40504974E-09   -5.74561774E-13
    1.40827972E-09   -8.01119370E-13
    1.41150969E-09   -1.11295738E-12
    1.41473966E-09   -1.53908049E-12
    1.41796963E-09   -2.12426105E-12
    1.42119960E-09   -2.92002381E-12
    1.42442957E-09   -3.99866338E-12
    1.42765955E-09   -5.45579207E-12
    1.43088952E-09   -7.41734885E-12
    1.43411949E-09   -1.00485687E-11
    1.43734946E-09   -1.35654413E-11
    1.44057943E-09   -1.82328423E-11
    1.44380941E-09   -2.44591812E-11
    1.44703938E-09   -3.26850040E-11
    1.45026935E-09   -4.35192750E-11
    1.45349932E-09   -5.77438340E-11
    1.45672929E-09   -7.63586486E-11
    1.45995926E-09   -1.00638130E-10
    1.46318924E-09   -1.32200959E-10
    1.46641921E-09   -1.72953221E-10
    1.46964918E-09   -2.25860358E-10
    1.47287915E-09   -2.93902763E-10
    1.47610912E-09   -3.81171261E-10
    1.47933910E-09   -4.92783314E-10
    1.48256907E-09   -6.35119457E-10
    1.48579904E-09   -8.16111123E-10
    1.48902901E-09   -1.04559139E-09
    1.49225898E-09   -1.33470313E-09
    1.49548895E-09   -1.70113590E-09
    1.49871893E-09   -2.16141083E-09
    1.50194890E-09   -2.73826339E-09
    1.50517887E-09   -3.45956486E-09
    1.50840884E-09   -4.35938841E-09
    1.51163881E-09   -5.47929346E-09
    1.51486879E-09   -6.86986956E-09
    1.51809876E-09   -8.58655458E-09
    1.52132873E-09   -1.07198854E-08
    1.52455870E-09   -1.33486449E-08
    1.52778867E-09   -1.65824101E-08
    1.53101865E-09   -2.05535340E-08
    1.53424862E-09   -2.54214907E-08
    1.53747859E-09   -3.13780539E-08
    1.54070856E-09   -3.86534325E-08
    1.54393853E-09   -4.74925095E-08
    1.54716850E-09   -5.83077515E-08
    1.55039848E-09   -7.14344779E-08
    1.55362845E-09   -8.73455477E-08
    1.55685842E-09   -1.06604602E-07
    1.56008839E-09   -1.29881755E-07
    1.56331836E-09   -1.57971783E-07
    1.56654834E-09   -1.91815559E-07
    1.56977831E-09   -2.32382192E-07
    1.57300828E-09   -2.81360258E-07
    1.57623825E-09   -3.40021302E-07
    1.57946822E-09   -4.10188704E-07
    1.58269819E-09   -4.94003018E-07
    1.58592817E-09   -5.93969332E-07
    1.58915814E-09   -7.13010991E-07
    1.59238811E-09   -8.54531493E-07
    1.59561808E-09   -1.02189642E-06
    1.59884805E-09   -1.22124698E-06
    1.60207803E-09   -1.45676393E-06
    1.60530800E-09   -1.73461012E-06
    1.60853797E-09   -2.06189475E-06
    1.61176794E-09   -2.44679109E-06
    1.61499791E-09   -2.89866466E-06
    1.61822789E-09   -3.42821886E-06
    1.62145786E-09   -4.04548882E-06
    1.62468783E-09   -4.77010190E-06
    1.62791780E-09   -5.61368097E-06
    1.63114777E-09   -6.59422585E-06
    1.63437774E-09   -7.73212105E-06
    1.63760772E-09   -9.05035085E-06
    1.64083769E-09   -1.05747404E-05
    1.64406766E-09   -1.23342152E-05
    1.64729763E-09   -1.43539874E-05
    1.65052760E-09   -1.66888458E-05
    1.65375758E-09   -1.93652631E-05
    1.65698755E-09   -2.24280720E-05
    1.66021752E-09   -2.59269927E-05
    1.66344749E-09   -2.99168732E-05
    1.66667746E-09   -3.44579385E-05
    1.66990743E-09   -3.96160431E-05
    1.67313741E-09   -4.54424844E-05
    1.67636738E-09   -5.20694193E-05
    1.67959735E-09   -5.95421807E-05
    1.68282732E-09   -6.79532459E-05
    1.68605729E-09   -7.74025175E-05
    1.68928727E-09   -8.79971558E-05
    1.69251724E-09   -9.98513715E-05
    1.69574721E-09   -1.13086142E-04
    1.69897718E-09   -1.27777341E-04
    1.70220715E-09   -1.44195263E-04
    1.70543712E-09   -1.62380849E-04
    1.70866710E-09   -1.82482254E-04
    1.71189707E-09   -2.04653625E-04
    1.71512704E-09   -2.29053490E-04
    1.71835701E-09   -2.55843013E-04
    1.72158698E-09   -2.85184011E-04
    1.72481696E-09   -3.17124999E-04
    1.72804693E-09   -3.52120667E-04
    1.73127690E-09   -3.90109170E-04
