 time conductor_1 conductor_2 conductor_3
    4.62249972E-09   -1.07339462E-42   -1.40129846E-44   -1.40129846E-44
    4.66549954E-09   -4.25854603E-42   -6.02558340E-44   -6.02558340E-44
    4.70849937E-09   -1.65409271E-41   -2.41023336E-43   -2.41023336E-43
    4.75149919E-09   -6.29729517E-41   -9.24856986E-43   -9.24856986E-43
    4.79449902E-09   -2.35100047E-40   -3.45980591E-42   -3.45980591E-42
    4.83749885E-09   -8.61301095E-40   -1.26761459E-41   -1.26761459E-41
    4.88049867E-09   -3.09793599E-39   -4.55828377E-41   -4.55828377E-41
    4.92349850E-09   -1.09436842E-38   -1.60965753E-40   -1.60965753E-40
    4.96649832E-09   -3.79913594E-38   -5.58567377E-40   -5.58567377E-40
    5.00949815E-09   -1.29668806E-37   -1.90564680E-39   -1.90564680E-39
    5.05249798E-09   -4.35243079E-37   -6.39379278E-39   -6.39379419E-39
    5.09549780E-09   -1.43745708E-36   -2.11074729E-38   -2.11074785E-38
    5.13849763E-09   -4.67326016E-36   -6.85913346E-38   -6.85913570E-38
    5.18149745E-09   -1.49585961E-35   -2.19457891E-37   -2.19457958E-37
    5.22449728E-09   -4.71624175E-35   -6.91615095E-37   -6.91615274E-37
    5.26749711E-09   -1.46532121E-34   -2.14783352E-36   -2.14783406E-36
    5.31049693E-09   -4.48700015E-34   -6.57394283E-36   -6.57394426E-36
    5.35349676E-09   -1.35464079E-33   -1.98378791E-35   -1.98378834E-35
    5.39649658E-09   -4.03400164E-33   -5.90469696E-35   -5.90469868E-35
    5.43949641E-09   -1.18499763E-32   -1.73370057E-34   -1.73370103E-34
    5.48249623E-09   -3.43516830E-32   -5.02334378E-34   -5.02334516E-34
    5.52549606E-09   -9.83012558E-32   -1.43676928E-33   -1.43676946E-33
    5.56849589E-09   -2.77709130E-31   -4.05699394E-33   -4.05699467E-33
    5.61149571E-09   -7.74811068E-31   -1.13133448E-32   -1.13133470E-32
    5.65449554E-09   -2.13557964E-30   -3.11662491E-32   -3.11662579E-32
    5.69749536E-09   -5.81524616E-30   -8.48229083E-32   -8.48229318E-32
    5.74049519E-09   -1.56488744E-29   -2.28139944E-31   -2.28139991E-31
    5.78349502E-09   -4.16306068E-29   -6.06589362E-31   -6.06589503E-31
    5.82649484E-09   -1.09485422E-28   -1.59442530E-30   -1.59442568E-30
    5.86949467E-09   -2.84721442E-28   -4.14412653E-30   -4.14412728E-30
    5.91249449E-09   -7.32422587E-28   -1.06543874E-29   -1.06543889E-29
    5.95549432E-09   -1.86363266E-27   -2.70947829E-29   -2.70947889E-29
    5.99849415E-09   -4.69219705E-27   -6.81787987E-29   -6.81788168E-29
    6.04149397E-09   -1.16914301E-26   -1.69779776E-28   -1.69779801E-28
    6.08449380E-09   -2.88301359E-26   -4.18421184E-28   -4.18421280E-28
    6.12749362E-09   -7.03811592E-26   -1.02085092E-27   -1.02085111E-27
    6.17049345E-09   -1.70124683E-25   -2.46608203E-27   -2.46608242E-27
    6.21349328E-09   -4.07170408E-25   -5.89866120E-27   -5.89866274E-27
    6.25649310E-09   -9.65175360E-25   -1.39737434E-26   -1.39737480E-26
    6.29949293E-09   -2.26643465E-24   -3.27923500E-26   -3.27923593E-26
    6.34249275E-09   -5.27193534E-24   -7.62297185E-26   -7.62297370E-26
    6.38549258E-09   -1.21503891E-23   -1.75575367E-25   -1.75575428E-25
    6.42849241E-09   -2.77527609E-23   -4.00765548E-25   -4.00765696E-25
    6.47149223E-09   -6.28186095E-23   -9.06535089E-25   -9.06535484E-25
    6.51449206E-09   -1.40935289E-22   -2.03247172E-24   -2.03247251E-24
    6.55749188E-09   -3.13488023E-22   -4.51776893E-24   -4.51777051E-24
    6.60049171E-09   -6.91274343E-22   -9.95525265E-24   -9.95525581E-24
    6.64349153E-09   -1.51136995E-21   -2.17505281E-23   -2.17505344E-23
    6.68649136E-09   -3.27720578E-21   -4.71290748E-23   -4.71290875E-23
    6.72949119E-09   -7.04690189E-21   -1.01268308E-22   -1.01268340E-22
    6.77249101E-09   -1.50317668E-20   -2.15853422E-22   -2.15853498E-22
    6.81549084E-09   -3.18068652E-20   -4.56397711E-22   -4.56397812E-22
    6.85849066E-09   -6.67613013E-20   -9.57247494E-22   -9.57247696E-22
    6.90149049E-09   -1.39048983E-19   -1.99218049E-21   -1.99218090E-21
    6.94449032E-09   -2.87373815E-19   -4.11402963E-21   -4.11403044E-21
    6.98749014E-09   -5.89313350E-19   -8.43001169E-21   -8.43001411E-21
    7.03048997E-09   -1.19948447E-18   -1.71444846E-20   -1.71444879E-20
    7.07348979E-09   -2.42329261E-18   -3.46082546E-20   -3.46082610E-20
    7.11648962E-09   -4.85907564E-18   -6.93382856E-20   -6.93382985E-20
    7.15948945E-09   -9.67277215E-18   -1.37912567E-19   -1.37912592E-19
    7.20248927E-09   -1.91173913E-17   -2.72338722E-19   -2.72338774E-19
    7.24548910E-09   -3.75103677E-17   -5.33900831E-19   -5.33901038E-19
    7.28848892E-09   -7.30827505E-17   -1.03930322E-18   -1.03930364E-18
    7.33148875E-09   -1.41406089E-16   -2.00912286E-18   -2.00912327E-18
    7.37448858E-09   -2.71686083E-16   -3.85670396E-18   -3.85670479E-18
    7.41748840E-09   -5.18430751E-16   -7.35260829E-18   -7.35260994E-18
    7.46048823E-09   -9.82665580E-16   -1.39235259E-17   -1.39235309E-17
    7.50348850E-09   -1.84995278E-15   -2.61875919E-17   -2.61876002E-17
    7.54648877E-09   -3.45951718E-15   -4.89254304E-17   -4.89254502E-17
    7.58948904E-09   -6.42771799E-15   -9.08133537E-17   -9.08133867E-17
    7.63248931E-09   -1.18638543E-14   -1.67451836E-16   -1.67451902E-16
    7.67548958E-09   -2.17552349E-14   -3.06756317E-16   -3.06756423E-16
    7.71848985E-09   -3.96438999E-14   -5.58418064E-16   -5.58418223E-16
    7.76149012E-09   -7.17789679E-14   -1.01002051E-15   -1.01002083E-15
    7.80449039E-09   -1.29138047E-13   -1.81523269E-15   -1.81523311E-15
    7.84749066E-09   -2.30908418E-13   -3.24228246E-15   -3.24228352E-15
    7.89049093E-09   -4.10309753E-13   -5.75508828E-15   -5.75509040E-15
    7.93349120E-09   -7.24691032E-13   -1.01533822E-14   -1.01533856E-14
    7.97649147E-09   -1.27210807E-12   -1.78030774E-14   -1.78030842E-14
    8.01949174E-09   -2.21982068E-12   -3.10305574E-14   -3.10305709E-14
    8.06249201E-09   -3.85001970E-12   -5.37567868E-14   -5.37568105E-14
    8.10549228E-09   -6.63840771E-12   -9.25799693E-14   -9.25800100E-14
    8.14849255E-09   -1.13793844E-11   -1.58506834E-13   -1.58506888E-13
    8.19149282E-09   -1.93903470E-11   -2.69766387E-13   -2.69766495E-13
    8.23449309E-09   -3.28516936E-11   -4.56475949E-13   -4.56476111E-13
    8.27749336E-09   -5.53413981E-11   -7.67996886E-13   -7.67997157E-13
    8.32049363E-09   -9.26859978E-11   -1.28460068E-12   -1.28460133E-12
    8.36349390E-09   -1.54357138E-10   -2.13654008E-12   -2.13654116E-12
    8.40649417E-09   -2.55634541E-10   -3.53365254E-12   -3.53365384E-12
    8.44949444E-09   -4.20957991E-10   -5.81108252E-12   -5.81108512E-12
    8.49249471E-09   -6.89357571E-10   -9.50305633E-12   -9.50305980E-12
    8.53549498E-09   -1.12275789E-09   -1.54558623E-11   -1.54558658E-11
    8.57849525E-09   -1.81846449E-09   -2.49972820E-11   -2.49972890E-11
    8.62149552E-09   -2.92916535E-09   -4.02068240E-11   -4.02068448E-11
    8.66449579E-09   -4.69321160E-09   -6.43250453E-11   -6.43250730E-11
    8.70749606E-09   -7.47860351E-09   -1.02347075E-10   -1.02347110E-10
    8.75049633E-09   -1.18527996E-08   -1.61960251E-10   -1.61960334E-10
    8.79349660E-09   -1.86876985E-08   -2.54953059E-10   -2.54953170E-10
    8.83649687E-09   -2.93060900E-08   -3.99179634E-10   -3.99179800E-10
    8.87949714E-09   -4.57127314E-08   -6.21643681E-10   -6.21643959E-10
    8.92249741E-09   -7.09364016E-08   -9.63052860E-10   -9.63053304E-10
    8.96549768E-09   -1.09498437E-07   -1.48406742E-09   -1.48406798E-09
    9.00849795E-09   -1.68158124E-07   -2.27515606E-09   -2.27515717E-09
    9.05149822E-09   -2.56894680E-07   -3.46963014E-09   -3.46963169E-09
    9.09449849E-09   -3.90475179E-07   -5.26426591E-09   -5.26426813E-09
    9.13749876E-09   -5.90417869E-07   -7.94526134E-09   -7.94526489E-09
    9.18049903E-09   -8.88251350E-07   -1.19307133E-08   -1.19307195E-08
    9.22349930E-09   -1.32958371E-06   -1.78243162E-08   -1.78243251E-08
    9.26649957E-09   -1.97993018E-06   -2.64910902E-08   -2.64911009E-08
    9.30949984E-09   -2.93366907E-06   -3.91733508E-08   -3.91733685E-08
    9.35250011E-09   -4.32521938E-06   -5.76367789E-08   -5.76368038E-08
    9.39550038E-09   -6.34436128E-06   -8.43674712E-08   -8.43675139E-08
    9.43850065E-09   -9.25992754E-06   -1.22875790E-07   -1.22875861E-07
    9.48150092E-09   -1.34490192E-05   -1.78074060E-07   -1.78074174E-07
    9.52450119E-09   -1.94348304E-05   -2.56757403E-07   -2.56757573E-07
    9.56750146E-09   -2.79459964E-05   -3.68357036E-07   -3.68357234E-07
    9.61050173E-09   -3.99894379E-05   -5.25870348E-07   -5.25870689E-07
    9.65350200E-09   -5.69375734E-05   -7.46954697E-07   -7.46955152E-07
    9.69650227E-09   -8.06689932E-05   -1.05569165E-06   -1.05569234E-06
    9.73950254E-09   -1.13742019E-04   -1.48477443E-06   -1.48477523E-06
    9.78250281E-09   -1.59580813E-04   -2.07779999E-06   -2.07780113E-06
    9.82550308E-09   -2.22790346E-04   -2.89317063E-06   -2.89317222E-06
    9.86850335E-09   -3.09553521E-04   -4.00902263E-06   -4.00902491E-06
    9.91150362E-09   -4.27971652E-04   -5.52730535E-06   -5.52730853E-06
    9.95450389E-09   -5.88842086E-04   -7.58328952E-06   -7.58329497E-06
    9.99750416E-09   -8.06259690E-04   -1.03529464E-05   -1.03529546E-05
    1.00405044E-08   -1.09849602E-03   -1.40632555E-05   -1.40632656E-05
    1.00835047E-08   -1.48949702E-03   -1.90101528E-05   -1.90101673E-05
    1.01265050E-08   -2.00994406E-03   -2.55713749E-05   -2.55713949E-05
    1.01695052E-08   -2.69886083E-03   -3.42245621E-05   -3.42245876E-05
    1.02125055E-08   -3.60649172E-03   -4.55812042E-05   -4.55812406E-05
    1.02555058E-08   -4.79617994E-03   -6.04087400E-05   -6.04087872E-05
    1.02985060E-08   -6.34681480E-03   -7.96564127E-05   -7.96564709E-05
    1.03415063E-08   -8.35831463E-03   -1.04518906E-04   -1.04518964E-04
    1.03845066E-08   -1.09542673E-02   -1.36466042E-04   -1.36466115E-04
    1.04275069E-08   -1.42855374E-02   -1.77277368E-04   -1.77277456E-04
    1.04705071E-08   -1.85394697E-02   -2.29146783E-04   -2.29146914E-04
    1.05135074E-08   -2.39438731E-02   -2.94725236E-04   -2.94725440E-04
    1.05565077E-08   -3.07698436E-02   -3.77134973E-04   -3.77135235E-04
    1.05995079E-08   -3.93495262E-02   -4.80170449E-04   -4.80170798E-04
    1.06425082E-08   -5.00762239E-02   -6.08289265E-04   -6.08289731E-04
    1.06855085E-08   -6.34087995E-02   -7.66625628E-04   -7.66626210E-04
    1.07285087E-08   -7.98962861E-02   -9.61262558E-04   -9.61263315E-04
    1.07715090E-08  -0.100176722   -1.19919982E-03   -1.19920087E-03
    1.08145093E-08  -0.124973230   -1.48823590E-03   -1.48823718E-03
    1.08575096E-08  -0.155130476   -1.83736836E-03   -1.83736999E-03
    1.09005098E-08  -0.191611201   -2.25672708E-03   -2.25672894E-03
    1.09435101E-08  -0.235466555   -2.75709992E-03   -2.75710179E-03
    1.09865104E-08  -0.287900686   -3.35065974E-03   -3.35066207E-03
    1.10295106E-08  -0.350242943   -4.05060640E-03   -4.05060919E-03
    1.10725109E-08  -0.423893034   -4.87033231E-03   -4.87033557E-03
    1.11155112E-08  -0.510399401   -5.82431396E-03   -5.82431769E-03
    1.11585114E-08  -0.611430287   -6.92775939E-03   -6.92776404E-03
    1.12015117E-08  -0.728635430   -8.19471758E-03   -8.19472317E-03
    1.12445120E-08  -0.863779366   -9.63965617E-03   -9.63966269E-03
    1.12875123E-08   -1.01868320   -1.12768300E-02   -1.12768374E-02
    1.13305125E-08   -1.19499755   -1.31172761E-02   -1.31172864E-02
    1.13735128E-08   -1.39436841   -1.51708722E-02   -1.51708852E-02
    1.14165131E-08   -1.61842346   -1.74463671E-02   -1.74463820E-02
    1.14595133E-08   -1.86832702   -1.99457575E-02   -1.99457742E-02
    1.15025136E-08   -2.14515114   -2.26689726E-02   -2.26689931E-02
    1.15455139E-08   -2.44971967   -2.56124306E-02   -2.56124549E-02
    1.15885141E-08   -2.78215241   -2.87633240E-02   -2.87633538E-02
    1.16315144E-08   -3.14224815   -3.21046785E-02   -3.21047120E-02
    1.16745147E-08   -3.52947474   -3.56159173E-02   -3.56159545E-02
    1.17175150E-08   -3.94226980   -3.92643772E-02   -3.92644145E-02
    1.17605152E-08   -4.37857819   -4.30124514E-02   -4.30124924E-02
    1.18035155E-08   -4.83605671   -4.68209460E-02   -4.68209870E-02
    1.18465158E-08   -5.31108809   -5.06373942E-02   -5.06374426E-02
    1.18895160E-08   -5.79966068   -5.44073880E-02   -5.44074439E-02
    1.19325163E-08   -6.29750633   -5.80772944E-02   -5.80773614E-02
    1.19755166E-08   -6.79921055   -6.15837090E-02   -6.15837798E-02
    1.20185168E-08   -7.29914618   -6.48654252E-02   -6.48654997E-02
    1.20615171E-08   -7.79183817   -6.78685457E-02   -6.78686202E-02
    1.21045174E-08   -8.27099895   -7.05353394E-02   -7.05354214E-02
    1.21475177E-08   -8.73114014   -7.28232935E-02   -7.28233755E-02
    1.21905179E-08   -9.16661644   -7.46946707E-02   -7.46947527E-02
    1.22335182E-08   -9.57205296   -7.61206523E-02   -7.61207417E-02
    1.22765185E-08   -9.94335365   -7.70929307E-02   -7.70930201E-02
    1.23195187E-08   -10.2770338   -7.76157528E-02   -7.76158497E-02
    1.23625190E-08   -10.5704651   -7.77073652E-02   -7.77074695E-02
    1.24055193E-08   -10.8226624   -7.74079114E-02   -7.74080232E-02
    1.24485195E-08   -11.0338211   -7.67728612E-02   -7.67729804E-02
    1.24915198E-08   -11.2053099   -7.58711174E-02   -7.58712366E-02
    1.25345201E-08   -11.3401089   -7.47878104E-02   -7.47879371E-02
    1.25775204E-08   -11.4424143   -7.36179277E-02   -7.36180544E-02
    1.26205206E-08   -11.5174036   -7.24616498E-02   -7.24617839E-02
    1.26635209E-08   -11.5712690   -7.14223459E-02   -7.14224875E-02
    1.27065212E-08   -11.6108131   -7.06000552E-02   -7.06001967E-02
    1.27495214E-08   -11.6430502   -7.00857788E-02   -7.00859204E-02
    1.27925217E-08   -11.6749659   -6.99570626E-02   -6.99572042E-02
    1.28355220E-08   -11.7131109   -7.02726245E-02   -7.02727735E-02
    1.28785222E-08   -11.7631769   -7.10678250E-02   -7.10679814E-02
    1.29215225E-08   -11.8297224   -7.23516792E-02   -7.23518506E-02
    1.29645228E-08   -11.9159155   -7.41052926E-02   -7.41054714E-02
    1.30075231E-08   -12.0232124   -7.62799606E-02   -7.62801468E-02
    1.30505233E-08   -12.1513252   -7.87992924E-02   -7.87994936E-02
    1.30935236E-08   -12.2982798   -8.15631002E-02   -8.15633088E-02
    1.31365239E-08   -12.4603176   -8.44492838E-02   -8.44495073E-02
    1.31795241E-08   -12.6323481   -8.73230547E-02   -8.73232856E-02
    1.32225244E-08   -12.8079863   -9.00404602E-02   -9.00407061E-02
    1.32655247E-08   -12.9802637   -9.24606174E-02   -9.24608856E-02
    1.33085249E-08   -13.1416750   -9.44483876E-02   -9.44486782E-02
    1.33515252E-08   -13.2851210   -9.58883688E-02   -9.58886743E-02
    1.33945255E-08   -13.4040766   -9.66883674E-02   -9.66886878E-02
    1.34375258E-08   -13.4930458   -9.67848003E-02   -9.67851356E-02
    1.34805260E-08   -13.5481863   -9.61502269E-02   -9.61505771E-02
    1.35235263E-08   -13.5673904   -9.47929546E-02   -9.47933123E-02
    1.35665266E-08   -13.5504522   -9.27565917E-02   -9.27569643E-02
    1.36095268E-08   -13.4991922   -9.01187286E-02   -9.01191011E-02
    1.36525271E-08   -13.4172611   -8.69848654E-02   -8.69852379E-02
    1.36955274E-08   -13.3099442   -8.34827125E-02   -8.34830776E-02
    1.37385276E-08   -13.1837234   -7.97526464E-02   -7.97529966E-02
    1.37815279E-08   -13.0458021   -7.59379864E-02   -7.59383291E-02
    1.38245282E-08   -12.9037504   -7.21786022E-02   -7.21789300E-02
    1.38675285E-08   -12.7647705   -6.85988292E-02   -6.85991496E-02
    1.39105287E-08   -12.6351786   -6.52991757E-02   -6.52994812E-02
    1.39535290E-08   -12.5202303   -6.23549484E-02   -6.23552464E-02
    1.39965293E-08   -12.4235363   -5.98087646E-02   -5.98090552E-02
    1.40395295E-08   -12.3468418   -5.76687194E-02   -5.76689988E-02
    1.40825298E-08   -12.2902393   -5.59145622E-02   -5.59148341E-02
    1.41255301E-08   -12.2520599   -5.44983894E-02   -5.44986539E-02
    1.41685303E-08   -12.2291374   -5.33507504E-02   -5.33510074E-02
    1.42115306E-08   -12.2172813   -5.23904264E-02   -5.23906797E-02
    1.42545309E-08   -12.2116499   -5.15313707E-02   -5.15316240E-02
    1.42975312E-08   -12.2072964   -5.06925434E-02   -5.06927967E-02
    1.43405314E-08   -12.1996317   -4.98048700E-02   -4.98051196E-02
    1.43835317E-08   -12.1848869   -4.88184206E-02   -4.88186665E-02
    1.44265320E-08   -12.1604404   -4.77059744E-02   -4.77062166E-02
    1.44695322E-08   -12.1250563   -4.64652814E-02   -4.64655161E-02
    1.45125325E-08   -12.0789719   -4.51186448E-02   -4.51188758E-02
    1.45555328E-08   -12.0237713   -4.37087342E-02   -4.37089615E-02
    1.45985330E-08   -11.9622221   -4.22939509E-02   -4.22941707E-02
    1.46415333E-08   -11.8979635   -4.09420766E-02   -4.09422889E-02
    1.46845336E-08   -11.8349915   -3.97210382E-02   -3.97212468E-02
    1.47275339E-08   -11.7772942   -3.86921987E-02   -3.86924036E-02
    1.47705341E-08   -11.7284403   -3.79041620E-02   -3.79043594E-02
    1.48135344E-08   -11.6910896   -3.73856872E-02   -3.73858809E-02
    1.48565347E-08   -11.6667805   -3.71432230E-02   -3.71434130E-02
    1.48995349E-08   -11.6557970   -3.71605344E-02   -3.71607207E-02
    1.49425343E-08   -11.6570816   -3.73990424E-02   -3.73992212E-02
    1.49855346E-08   -11.6683922   -3.78019921E-02   -3.78021710E-02
    1.50285349E-08   -11.6865454   -3.83000523E-02   -3.83002311E-02
    1.50715351E-08   -11.7077417   -3.88176925E-02   -3.88178751E-02
    1.51145354E-08   -11.7279673   -3.92804146E-02   -3.92806008E-02
    1.51575357E-08   -11.7433567   -3.96209136E-02   -3.96211036E-02
    1.52005359E-08   -11.7505827   -3.97850014E-02   -3.97851951E-02
    1.52435362E-08   -11.7471342   -3.97354960E-02   -3.97356972E-02
    1.52865365E-08   -11.7314634   -3.94535288E-02   -3.94537337E-02
    1.53295368E-08   -11.7030678   -3.89385931E-02   -3.89388017E-02
    1.53725370E-08   -11.6623955   -3.82059105E-02   -3.82061191E-02
    1.54155373E-08   -11.6106987   -3.72827314E-02   -3.72829437E-02
    1.54585376E-08   -11.5497198   -3.62026766E-02   -3.62028889E-02
    1.55015378E-08   -11.4814587   -3.50012034E-02   -3.50014158E-02
    1.55445381E-08   -11.4077702   -3.37092392E-02   -3.37094478E-02
    1.55875384E-08   -11.3302393   -3.23510207E-02   -3.23512293E-02
    1.56305386E-08   -11.2498102   -3.09392661E-02   -3.09394691E-02
    1.56735389E-08   -11.1668129   -2.94757634E-02   -2.94759646E-02
    1.57165392E-08   -11.0809917   -2.79529318E-02   -2.79531330E-02
    1.57595395E-08   -10.9914732   -2.63544582E-02   -2.63546575E-02
    1.58025397E-08   -10.8970747   -2.46603191E-02   -2.46605147E-02
    1.58455400E-08   -10.7966042   -2.28522401E-02   -2.28524320E-02
    1.58885403E-08   -10.6889763   -2.09158491E-02   -2.09160354E-02
    1.59315405E-08   -10.5735312   -1.88451782E-02   -1.88453589E-02
    1.59745408E-08   -10.4503345   -1.66469254E-02   -1.66470986E-02
    1.60175411E-08   -10.3200903   -1.43387085E-02   -1.43388724E-02
    1.60605413E-08   -10.1841841   -1.19485389E-02   -1.19486954E-02
    1.61035416E-08   -10.0447617   -9.51519050E-03   -9.51533858E-03
    1.61465419E-08   -9.90431690   -7.08138151E-03   -7.08151981E-03
    1.61895422E-08   -9.76543140   -4.68897680E-03   -4.68910532E-03
    1.62325424E-08   -9.63075352   -2.37833126E-03   -2.37844884E-03
    1.62755427E-08   -9.50248337   -1.80809060E-04   -1.80915697E-04
    1.63185430E-08   -9.38209629    1.88515964E-03    1.88506441E-03
    1.63615432E-08   -9.27052402    3.81075428E-03    3.81067069E-03
    1.64045435E-08   -9.16782856    5.60050923E-03    5.60043752E-03
    1.64475438E-08   -9.07330513    7.26977596E-03    7.26971636E-03
    1.64905440E-08   -8.98570347    8.84085521E-03    8.84080771E-03
    1.65335443E-08   -8.90343285    1.03388280E-02    1.03387926E-02
    1.65765446E-08   -8.82489014    1.17860576E-02    1.17860334E-02
    1.66195449E-08   -8.74855804    1.32004907E-02    1.32004796E-02
    1.66625451E-08   -8.67333794    1.45913884E-02    1.45913893E-02
    1.67055454E-08   -8.59875298    1.59564987E-02    1.59565117E-02
    1.67485457E-08   -8.52487087    1.72840822E-02    1.72841083E-02
    1.67915459E-08   -8.45232010    1.85539462E-02    1.85539853E-02
    1.68345462E-08   -8.38224506    1.97388977E-02    1.97389498E-02
